timestamp,transmission,reflection,volt_piezo,total_intensity
-4.305406e-05,0.00850086,0.0247977,1.2389611012206534,0.435593
-3.805406e-05,0.00978081,0.0407971,1.2390132979952058,0.422793
-3.305406e-05,0.00818087,0.0119982,1.2390654947697581,0.422793
-2.805406e-05,0.00882085,0.0279975,1.2391176915443103,0.416394
-2.305406e-05,0.00882085,0.0823955,1.2391698883188627,0.422793
-1.805406e-05,0.00722091,0.0343973,1.239222085093415,0.422793
-1.305406e-05,0.00914084,0.0599963,1.2392742818679674,0.422793
-8.054063e-06,0.0075409,0.0279975,1.2393264786112017,0.429193
-3.054063e-06,0.00850086,0.0375972,1.2393786753857539,0.409994
1.945937e-06,0.0101008,0.0983948,1.2394308721603062,0.422793
6.945937e-06,0.00882085,0.0407971,1.2394830689348586,0.422793
1.194594e-05,0.00850086,-0.00720111,1.239535265740729,0.422793
1.694594e-05,0.00722091,0.0215978,1.2395874625152814,0.416394
2.194594e-05,0.0075409,0.0311974,1.2396396592898336,0.416394
2.694594e-05,0.00626095,0.015198,1.239691856064386,0.416394
3.194594e-05,0.00978081,0.0247977,1.2397440528389383,0.422793
3.694594e-05,0.00786088,-0.010401,1.2397962496134907,0.429193
4.194594e-05,0.00722091,0.0695959,1.239848446388043,0.416394
4.694594e-05,0.00786088,0.0279975,1.2399006431625954,0.422793
5.194594e-05,0.00626095,0.0663961,1.2399528399371476,0.422793
5.694594e-05,0.00914084,0.0119982,1.2400050367117,0.429193
6.194594e-05,0.00690092,-0.0296002,1.2400572334862523,0.416394
6.694594e-05,0.00722091,-0.000801352,1.2401094302608047,0.409994
7.194594e-05,0.00658093,0.0055984,1.240161627035357,0.422793
7.694594e-05,0.0075409,-0.0136009,1.2402138238099092,0.422793
8.194594e-05,0.00562097,0.015198,1.2402660205844616,0.422793
8.694594e-05,0.00722091,0.0311974,1.240318217359014,0.422793
9.194594e-05,0.004981,-0.0232005,1.2403704141335663,0.422793
9.694594e-05,0.00594096,-0.0200006,1.2404226109081187,0.429193
0.0001019459,0.00690092,0.00879828,1.2404748072650966,0.422793
0.0001069459,0.00466101,-0.0232005,1.240527004039649,0.416394
0.0001119459,0.00594096,-0.0296002,1.2405792008142014,0.416394
0.0001169459,0.00658093,0.0247977,1.2406313975887537,0.416394
0.0001219459,0.00434102,-0.010401,1.240683594363306,0.416394
0.0001269459,0.00690092,-0.010401,1.2407357911378583,0.429193
0.0001319459,0.00370104,0.015198,1.2407879879124106,0.422793
0.0001369459,0.00690092,-0.0168007,1.240840184686963,0.422793
0.0001419459,0.00562097,-0.0296002,1.2408923814615154,0.416394
0.0001469459,0.00562097,-0.000801352,1.2409445782360677,0.416394
0.0001519459,0.00370104,-0.00400123,1.24099677501062,0.422793
0.0001569459,0.00722091,-0.0168007,1.2410489717851723,0.416394
0.0001619459,0.00466101,0.0055984,1.2411011685597246,0.416394
0.0001669459,0.00466101,-0.010401,1.241153365334277,0.416394
0.0001719459,0.00562097,0.0055984,1.2412055621088294,0.416394
0.0001769459,0.00370104,-0.00400123,1.2412577588833817,0.416394
0.0001819459,0.00594096,-0.0168007,1.241309955657934,0.429193
0.0001869459,0.00242109,-0.000801352,1.2413621524324863,0.422793
0.0001919459,0.00530098,-0.010401,1.2414143492070386,0.422793
0.0001969459,0.00402103,-0.010401,1.241466545981591,0.422793
0.0002019459,0.00370104,-0.0136009,1.2415187427561434,0.435593
0.0002069459,0.00466101,-0.0136009,1.2415709395306955,0.422793
0.0002119459,0.00370104,-0.010401,1.241623136305248,0.416394
0.0002169459,0.00242109,0.00239853,1.2416753330798003,0.422793
0.0002219459,0.00562097,0.0055984,1.2417275298543526,0.422793
0.0002269459,0.00274108,-0.00720111,1.241779726628905,0.416394
0.0002319459,0.00402103,-0.0232005,1.2418319234034572,0.422793
0.0002369459,0.00370104,-0.0168007,1.2418841201780095,0.416394
0.0002419459,0.00242109,-0.010401,1.241936316952562,0.422793
0.0002469459,0.00338106,-0.0136009,1.2419885137271143,0.422793
0.0002519459,0.00370104,-0.0264004,1.2420407105016666,0.416394
0.0002569459,0.00306107,0.015198,1.2420929072762188,0.422793
0.0002619459,0.00274108,-0.0232005,1.2421451040507712,0.429193
0.0002669459,0.004981,0.00879828,1.2421973008253235,0.409994
0.0002719459,0.00178112,0.0055984,1.242249497599876,0.422793
0.0002769459,0.00402103,-0.0168007,1.2423016943744283,0.422793
