freq_confoc,freq_non_confoc,volt_laser
5420136447.008029,5411918823.053623,0.0007809098
5420136447.008029,5411918823.053623,0.0004090503
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5447205180.374672,5438846734.182304,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5450817101.38318,5442439833.4649935,0.0004090503
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5447205180.374672,5438846734.182304,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.006358799
5420136447.008029,5411918823.053623,0.0067306585
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5420136447.008029,5411918823.053623,0.0004090503
5420136447.008029,5411918823.053623,0.0007809098
5420136447.008029,5411918823.053623,0.0004090503
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5450817101.38318,5442439833.4649935,-0.0023798943
5420136447.008029,5411918823.053623,0.0004090503
5420136447.008029,5411918823.053623,0.006358799
5420136447.008029,5411918823.053623,0.0067306585
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.006358799
5420136447.008029,5411918823.053623,0.0067306585
5447205180.374672,5438846734.182304,0.0007809098
5450817101.38318,5442439833.4649935,0.0004090503
5420136447.008029,5411918823.053623,0.0007809098
5420136447.008029,5411918823.053623,0.0004090503
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5447205180.374672,5438846734.182304,0.0004090503
5450817101.38318,5442439833.4649935,0.0007809098
5420136447.008029,5411918823.053623,0.0004090503
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0007809098
5447205180.374672,5438846734.182304,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5450817101.38318,5442439833.4649935,0.006358799
5447205180.374672,5438846734.182304,0.0067306585
5450817101.38318,5442439833.4649935,0.0007809098
5447205180.374672,5438846734.182304,-0.0023798943
5450817101.38318,5442439833.4649935,-0.0023798943
5420136447.008029,5411918823.053623,0.0004090503
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5450817101.38318,5442439833.4649935,-0.0023798943
5447205180.374672,5438846734.182304,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0007809098
5447205180.374672,5438846734.182304,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5420136447.008029,5411918823.053623,-0.0023798943
5447205180.374672,5438846734.182304,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5447205180.374672,5438846734.182304,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,-0.0023798943
5450817101.38318,5442439833.4649935,0.0004090503
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0007809098
5477927149.080622,5469408377.69061,0.0031979949
5450817101.38318,5442439833.4649935,0.0095196031
5447205180.374672,5438846734.182304,0.0067306585
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.006358799
5477927149.080622,5469408377.69061,0.0067306585
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5420136447.008029,5411918823.053623,0.0007809098
5447205180.374672,5438846734.182304,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5450817101.38318,5442439833.4649935,0.0004090503
5420136447.008029,5411918823.053623,0.0035698544
5447205180.374672,5438846734.182304,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0007809098
5447205180.374672,5438846734.182304,0.0004090503
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.374672,5438846734.182304,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5450817101.38318,5442439833.4649935,-0.0023798943
5447205180.374672,5438846734.182304,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5505073650.659337,5496412774.708511,0.0031979949
5508695940.698275,5500016072.045515,0.0067306585
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.006358799
5477927149.080622,5469408377.69061,0.0067306585
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.006358799
5477927149.080622,5469408377.69061,0.0039417139
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5505073650.659337,5496412774.708511,-0.0023798943
5508695940.698275,5500016072.045515,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5505073650.659337,5496412774.708511,-0.0023798943
5508695940.698275,5500016072.045515,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.006358799
5477927149.080622,5469408377.69061,0.0067306585
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5450817101.38318,5442439833.4649935,0.0035698544
5447205180.437168,5438846734.244475,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5505073650.659337,5496412774.708511,0.0007809098
5508695940.698275,5500016072.045515,-0.0023798943
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,-0.0023798943
5505073650.659337,5496412774.708511,0.0004090503
5481544578.60743,5473006894.660687,0.0035698544
5447205180.437168,5438846734.244475,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5505073650.659337,5496412774.708511,-0.0023798943
5508695940.698275,5500016072.045515,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5505073650.659337,5496412774.708511,0.006358799
5508695940.698275,5500016072.045515,0.0067306585
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5505073650.659337,5496412774.708511,0.0031979949
5508695940.698275,5500016072.045515,0.0067306585
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5508695940.698275,5500016072.045515,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.006358799
5505073650.659337,5496412774.708511,0.0039417139
5508695940.698275,5500016072.045515,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5508695940.698275,5500016072.045515,-0.0023798943
5505073650.659337,5496412774.708511,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.006358799
5477927149.080622,5469408377.69061,0.0039417139
5477927149.080622,5469408377.69061,0.0004090503
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.006358799
5535883756.545114,5527061102.098005,0.0039417139
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5477927149.080622,5469408377.69061,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5477927149.080622,5469408377.69061,-0.0023798943
5505073650.659337,5496412774.708511,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5508695940.698275,5500016072.045515,0.0004090503
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5508695940.698275,5500016072.045515,0.0004090503
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.006358799
5508695940.698275,5500016072.045515,0.0067306585
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5563108026.273405,5554141984.942957,0.0004090503
5566740685.40527,5557755480.396444,0.0035698544
5508695940.698275,5500016072.045515,0.0035698544
5505073650.659337,5496412774.708511,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5563108026.273405,5554141984.942957,0.0004090503
5566740685.40527,5557755480.396444,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5508695940.698275,5500016072.045515,0.0007809098
5505073650.659337,5496412774.708511,0.0004090503
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5508695940.698275,5500016072.045515,0.0004090503
5505073650.659337,5496412774.708511,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5563108026.273405,5554141984.942957,0.0004090503
5566740685.40527,5557755480.396444,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0007809098
5535883756.545114,5527061102.098005,0.0004090503
5535883756.545114,5527061102.098005,0.0035698544
5563108026.273405,5554141984.942957,0.0035698544
5566740685.40527,5557755480.396444,0.0007809098
5535883756.545114,5527061102.098005,-0.0023798943
5535883756.545114,5527061102.098005,0.0004090503
5563108026.273405,5554141984.942957,0.0035698544
5566740685.40527,5557755480.396444,0.0035698544
5563108026.273405,5554141984.942957,0.0035698544
5566740685.40527,5557755480.396444,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5563108026.273405,5554141984.942957,0.0035698544
5594006269.4015045,5584876996.275808,0.0007809098
5566740685.40527,5557755480.396444,0.0004090503
5535883756.545114,5527061102.098005,0.0007809098
5563108026.273405,5554141984.942957,0.0004090503
5566740685.40527,5557755480.396444,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5563108026.273405,5554141984.942957,0.0004090503
5566740685.40527,5557755480.396444,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0035698544
5535883756.545114,5527061102.098005,0.0007809098
5563108026.273405,5554141984.942957,0.0004090503
5566740685.40527,5557755480.396444,0.006358799
5535883756.545114,5527061102.098005,0.0039417139
