freq_confoc,freq_non_confoc,volt_laser
1458317546.41989,1455620709.534644,0.0154693518
1461125063.3799577,1458413287.3836646,0.0154693518
1458317546.41989,1455620709.534644,0.0154693518
1482203895.1008008,1479380374.5459108,0.0126804072
1482203895.1008008,1479380374.5459108,0.0095196031
1482203895.1008008,1479380374.5459108,0.0123085477
1461125063.3799577,1458413287.3836646,0.0154693518
1437283647.1077647,1434699152.2052863,0.0154693518
1437283647.1077647,1434699152.2052863,0.0182582964
1458317546.41989,1455620709.534644,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0186301559
1461125063.3799577,1458413287.3836646,0.0154693518
1437283647.1077647,1434699152.2052863,0.0126804072
1458317546.41989,1455620709.534644,0.0123085477
1461125063.3799577,1458413287.3836646,0.0126804072
1458317546.41989,1455620709.534644,0.0095196031
1482203895.1008008,1479380374.5459108,0.0095196031
1461125063.3799577,1458413287.3836646,0.0123085477
1458317546.41989,1455620709.534644,0.0126804072
1482203895.1008008,1479380374.5459108,0.0123085477
1461125063.3799577,1458413287.3836646,0.0154693518
1458317546.41989,1455620709.534644,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0126804072
1482203895.1008008,1479380374.5459108,0.0123085477
1482203895.1008008,1479380374.5459108,0.0154693518
1461125063.3799577,1458413287.3836646,0.0126804072
1458317546.41989,1455620709.534644,0.0123085477
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0126804072
1461125063.3799577,1458413287.3836646,0.0095196031
1458317546.41989,1455620709.534644,0.0095196031
1482203895.1008008,1479380374.5459108,0.0095196031
1461125063.3799577,1458413287.3836646,0.0123085477
1437283647.1077647,1434699152.2052863,0.0154693518
1458317546.41989,1455620709.534644,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1461125063.3799577,1458413287.3836646,0.0154693518
1458317546.41989,1455620709.534644,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1461125063.3799577,1458413287.3836646,0.0186301559
1458317546.41989,1455620709.534644,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0126804072
1461125063.3799577,1458413287.3836646,0.0123085477
1458317546.41989,1455620709.534644,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1503322373.0620418,1500387635.0874949,0.0182582964
1506141167.181583,1503191640.0378199,0.0186301559
1482203895.1008008,1479380374.5459108,0.0182582964
1461125063.3799577,1458413287.3836646,0.0214191005
1458317546.41989,1455620709.534644,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1461125063.3799577,1458413287.3836646,0.0186301559
1437283647.1077647,1434699152.2052863,0.0154693518
1458317546.41989,1455620709.534644,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1461125063.3799577,1458413287.3836646,0.0333185978
1437283647.1077647,1434699152.2052863,0.0305296532
1458317546.41989,1455620709.534644,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0305296532
1461125063.3799577,1458413287.3836646,0.0273688491
1437283647.1077647,1434699152.2052863,0.0245799045
1437283647.1077647,1434699152.2052863,0.0242080451
1458317546.41989,1455620709.534644,0.0273688491
1461125063.3799577,1458413287.3836646,0.0273688491
1437283647.1077647,1434699152.2052863,0.0245799045
1458317546.41989,1455620709.534644,0.0242080451
1503322373.0620418,1500387635.0874949,0.0273688491
1506141167.181583,1503191640.0378199,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0305296532
1482203895.1008008,1479380374.5459108,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1461125063.3799577,1458413287.3836646,0.0305296532
1458317546.41989,1455620709.534644,0.0273688491
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0214191005
1461125063.3799577,1458413287.3836646,0.0214191005
1458317546.41989,1455620709.534644,0.0186301559
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1461125063.3799577,1458413287.3836646,0.0245799045
1458317546.41989,1455620709.534644,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0273688491
1503322373.0620418,1500387635.0874949,0.0273688491
1485017403.052022,1482179023.042685,0.0273688491
1458317546.41989,1455620709.534644,0.0273688491
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0158412113
1461125063.3799577,1458413287.3836646,0.0123085477
1479391091.972413,1476582440.243339,0.0154693518
1506141167.181583,1503191640.0378199,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0154693518
1461125063.3799577,1458413287.3836646,0.0154693518
1458317546.41989,1455620709.534644,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0186301559
1503322373.0620418,1500387635.0874949,0.0154693518
1506141167.181583,1503191640.0378199,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0154693518
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0186301559
1482203895.1008008,1479380374.5459108,0.0182582964
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0273688491
1503322373.0620418,1500387635.0874949,0.0245799045
1506141167.181583,1503191640.0378199,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1461125063.3799577,1458413287.3836646,0.0273688491
1479391091.972413,1476582440.243339,0.0273688491
1506141167.181583,1503191640.0378199,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1503322373.0620418,1500387635.0874949,0.0361075424
1506141167.181583,1503191640.0378199,0.0364794019
1482203895.1008008,1479380374.5459108,0.0361075424
1482203895.1008008,1479380374.5459108,0.0392683465
1482203895.1008008,1479380374.5459108,0.0392683465
1482203895.1008008,1479380374.5459108,0.0364794019
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0305296532
1503322373.0620418,1500387635.0874949,0.0301577937
1527304577.5515418,1524244430.4122927,0.0333185978
1506141167.181583,1503191640.0378199,0.0333185978
1482203895.1008008,1479380374.5459108,0.038896487
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0480070398
1482203895.1008008,1479380374.5459108,0.0511678439
1503322373.0620418,1500387635.0874949,0.0511678439
1506141167.181583,1503191640.0378199,0.0483788993
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0424291506
1482203895.1008008,1479380374.5459108,0.0364794019
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.038896487
1482203895.1008008,1479380374.5459108,0.0452180952
1503322373.0620418,1500387635.0874949,0.0424291506
1527304577.5515418,1524244430.4122927,0.0392683465
1506141167.181583,1503191640.0378199,0.0420572911
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0452180952
1482203895.1008008,1479380374.5459108,0.0424291506
1503322373.0620418,1500387635.0874949,0.0392683465
1527304577.5515418,1524244430.4122927,0.0364794019
1506141167.181583,1503191640.0378199,0.0305296532
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0301577937
1503322373.0620418,1500387635.0874949,0.0305296532
1506141167.181583,1503191640.0378199,0.0301577937
1503322373.0620418,1500387635.0874949,0.0305296532
1506141167.181583,1503191640.0378199,0.0273688491
1482203895.1008008,1479380374.5459108,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1503322373.0620418,1500387635.0874949,0.0333185978
1527304577.5515418,1524244430.4122927,0.0333185978
1506141167.181583,1503191640.0378199,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1503322373.0620418,1500387635.0874949,0.0333185978
1527304577.5515418,1524244430.4122927,0.0305296532
1506141167.181583,1503191640.0378199,0.0245799045
1503322373.0620418,1500387635.0874949,0.0186301559
1506141167.181583,1503191640.0378199,0.021047241
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1503322373.0620418,1500387635.0874949,0.0273688491
1527304577.5515418,1524244430.4122927,0.0273688491
1506141167.181583,1503191640.0378199,0.0245799045
1503322373.0620418,1500387635.0874949,0.0242080451
1506141167.181583,1503191640.0378199,0.0273688491
1503322373.0620418,1500387635.0874949,0.0245799045
1506141167.181583,1503191640.0378199,0.0214191005
1503322373.0620418,1500387635.0874949,0.0214191005
1506141167.181583,1503191640.0378199,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1503322373.0620418,1500387635.0874949,0.0214191005
1506141167.181583,1503191640.0378199,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0245799045
1503322373.0620418,1500387635.0874949,0.0242080451
1527304577.5515418,1524244430.4122927,0.0273688491
1527304577.5515418,1524244430.4122927,0.0245799045
1506141167.181583,1503191640.0378199,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0214191005
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1503322373.0620418,1500387635.0874949,0.0245799045
1527304577.5515418,1524244430.4122927,0.0214191005
1506141167.181583,1503191640.0378199,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0245799045
1482203895.1008008,1479380374.5459108,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0245799045
1503322373.0620418,1500387635.0874949,0.0242080451
1527304577.5515418,1524244430.4122927,0.0273688491
1527304577.5515418,1524244430.4122927,0.0245799045
1506141167.181583,1503191640.0378199,0.0242080451
1482203895.1008008,1479380374.5459108,0.0273688491
1482203895.1008008,1479380374.5459108,0.0301577937
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1503322373.0620418,1500387635.0874949,0.0333185978
1506141167.181583,1503191640.0378199,0.0333185978
1503322373.0620418,1500387635.0874949,0.0333185978
1506141167.181583,1503191640.0378199,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1482203895.1008008,1479380374.5459108,0.0333185978
1503322373.0620418,1500387635.0874949,0.0333185978
1506141167.181583,1503191640.0378199,0.0361075424
1503322373.0620418,1500387635.0874949,0.0392683465
1527304577.5515418,1524244430.4122927,0.0392683465
1527304577.5515418,1524244430.4122927,0.0420572911
1527304577.5515418,1524244430.4122927,0.0452180952
1527304577.5515418,1524244430.4122927,0.0480070398
1506141167.181583,1503191640.0378199,0.0511678439
1503322373.0620418,1500387635.0874949,0.0511678439
1527304577.5515418,1524244430.4122927,0.0539567885
1506141167.181583,1503191640.0378199,0.0599065371
1503322373.0620418,1500387635.0874949,0.0602783966
1506141167.181583,1503191640.0378199,0.0571175925
1503322373.0620418,1500387635.0874949,0.0571175925
1527304577.5515418,1524244430.4122927,0.0543286479
1506141167.181583,1503191640.0378199,0.0511678439
1503322373.0620418,1500387635.0874949,0.0511678439
1527304577.5515418,1524244430.4122927,0.0511678439
1506141167.181583,1503191640.0378199,0.0511678439
1482203895.1008008,1479380374.5459108,0.0539567885
1503322373.0620418,1500387635.0874949,0.0543286479
1527304577.5515418,1524244430.4122927,0.0511678439
1527304577.5515418,1524244430.4122927,0.0567457331
1506141167.181583,1503191640.0378199,0.0630673412
1503322373.0620418,1500387635.0874949,0.0686452304
1506141167.181583,1503191640.0378199,0.0777557832
1482203895.1008008,1479380374.5459108,0.0781276427
1503322373.0620418,1500387635.0874949,0.0805447278
1527304577.5515418,1524244430.4122927,0.0868663359
1506141167.181583,1503191640.0378199,0.0868663359
1503322373.0620418,1500387635.0874949,0.0896552805
1506141167.181583,1503191640.0378199,0.0928160846
1482203895.1008008,1479380374.5459108,0.09002714
1503322373.0620418,1500387635.0874949,0.0868663359
1527304577.5515418,1524244430.4122927,0.0840773913
1506141167.181583,1503191640.0378199,0.0781276427
1503322373.0620418,1500387635.0874949,0.0749668386
1506141167.181583,1503191640.0378199,0.0749668386
1503322373.0620418,1500387635.0874949,0.0749668386
1527304577.5515418,1524244430.4122927,0.0749668386
1506141167.181583,1503191640.0378199,0.0749668386
1503322373.0620418,1500387635.0874949,0.0805447278
1527304577.5515418,1524244430.4122927,0.0896552805
1527304577.5515418,1524244430.4122927,0.0928160846
1527304577.5515418,1524244430.4122927,0.0928160846
1527304577.5515418,1524244430.4122927,0.09002714
1527304577.5515418,1524244430.4122927,0.0868663359
1527304577.5515418,1524244430.4122927,0.0868663359
1506141167.181583,1503191640.0378199,0.0812884467
1503322373.0620418,1500387635.0874949,0.0749668386
1506141167.181583,1503191640.0378199,0.072177894
1503322373.0620418,1500387635.0874949,0.0662281453
1527304577.5515418,1524244430.4122927,0.057489452
1527304577.5515418,1524244430.4122927,0.0539567885
1506141167.181583,1503191640.0378199,0.0571175925
1503322373.0620418,1500387635.0874949,0.0543286479
1527304577.5515418,1524244430.4122927,0.0511678439
1527304577.5515418,1524244430.4122927,0.0539567885
1527304577.5515418,1524244430.4122927,0.0599065371
1506141167.181583,1503191640.0378199,0.0630673412
1503322373.0620418,1500387635.0874949,0.0630673412
1506141167.181583,1503191640.0378199,0.0686452304
1482203895.1008008,1479380374.5459108,0.072177894
1503322373.0620418,1500387635.0874949,0.0634392007
1527304577.5515418,1524244430.4122927,0.0543286479
1527304577.5515418,1524244430.4122927,0.0511678439
1527304577.5515418,1524244430.4122927,0.0455899547
1527304577.5515418,1524244430.4122927,0.0392683465
1506141167.181583,1503191640.0378199,0.0392683465
1503322373.0620418,1500387635.0874949,0.0392683465
1527304577.5515418,1524244430.4122927,0.0420572911
1527304577.5515418,1524244430.4122927,0.0424291506
1527304577.5515418,1524244430.4122927,0.0364794019
1527304577.5515418,1524244430.4122927,0.0333185978
1527304577.5515418,1524244430.4122927,0.0361075424
1527304577.5515418,1524244430.4122927,0.0392683465
1506141167.181583,1503191640.0378199,0.0364794019
1503322373.0620418,1500387635.0874949,0.0333185978
1527304577.5515418,1524244430.4122927,0.0333185978
1527304577.5515418,1524244430.4122927,0.0305296532
1527304577.5515418,1524244430.4122927,0.0273688491
1527304577.5515418,1524244430.4122927,0.0273688491
1506141167.181583,1503191640.0378199,0.0245799045
1503322373.0620418,1500387635.0874949,0.0214191005
1527304577.5515418,1524244430.4122927,0.0214191005
1527304577.5515418,1524244430.4122927,0.0214191005
1527304577.5515418,1524244430.4122927,0.0214191005
1527304577.5515418,1524244430.4122927,0.0242080451
1527304577.5515418,1524244430.4122927,0.0245799045
1527304577.5515418,1524244430.4122927,0.0214191005
1527304577.5515418,1524244430.4122927,0.0214191005
1506141167.181583,1503191640.0378199,0.0214191005
1503322373.0620418,1500387635.0874949,0.0214191005
1527304577.5515418,1524244430.4122927,0.0214191005
1506141167.181583,1503191640.0378199,0.0186301559
1503322373.0620418,1500387635.0874949,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0126804072
1506141167.181583,1503191640.0378199,0.0150974923
1503322373.0620418,1500387635.0874949,0.0186301559
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0182582964
1527304577.5515418,1524244430.4122927,0.0186301559
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0126804072
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0123085477
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0182582964
1527304577.5515418,1524244430.4122927,0.0186301559
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0126804072
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0091477436
1527304577.5515418,1524244430.4122927,0.0126804072
1527304577.5515418,1524244430.4122927,0.0123085477
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0126804072
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1506141167.181583,1503191640.0378199,0.0035698544
1503322373.0620418,1500387635.0874949,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0123085477
1527304577.5515418,1524244430.4122927,0.0182582964
1527304577.5515418,1524244430.4122927,0.0186301559
1527304577.5515418,1524244430.4122927,0.0126804072
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0123085477
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0154693518
1527304577.5515418,1524244430.4122927,0.0098914626
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0039417139
1548507634.1618993,1545337394.1661036,0.0004090503
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1548507634.1618993,1545337394.1661036,0.0007809098
1530129362.6622365,1527054506.0103714,0.0004090503
1503322373.0620418,1500387635.0874949,0.0007809098
1527304577.5515418,1524244430.4122927,0.0004090503
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0007809098
1527304577.5515418,1524244430.4122927,0.0004090503
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,-0.0131638132
1527304577.5515418,1524244430.4122927,-0.0181839147
1527304577.5515418,1524244430.4122927,0.0004090503
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1572585694.4599884,1569291319.8044324,0.0007809098
1572585694.4599884,1569291319.8044324,0.0004090503
1551337705.4409132,1548152826.217733,0.0007809098
1527304577.5515418,1524244430.4122927,0.0004090503
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0095196031
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.006358799
1548507634.1618993,1545337394.1661036,0.0067306585
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.006358799
1548507634.1618993,1545337394.1661036,0.0067306585
1551337705.4409132,1548152826.217733,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1551337705.4409132,1548152826.217733,0.006358799
1527304577.5515418,1524244430.4122927,0.0067306585
1527304577.5515418,1524244430.4122927,0.0035698544
1527304577.5515418,1524244430.4122927,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1572585694.4599884,1569291319.8044324,0.0035698544
1572585694.4599884,1569291319.8044324,0.006358799
1572585694.4599884,1569291319.8044324,0.0067306585
1572585694.4599884,1569291319.8044324,0.0035698544
1572585694.4599884,1569291319.8044324,0.0035698544
1572585694.4599884,1569291319.8044324,0.0035698544
1551337705.4409132,1548152826.217733,0.0035698544
1548507634.1618993,1545337394.1661036,0.0035698544
1572585694.4599884,1569291319.8044324,0.0007809098
1551337705.4409132,1548152826.217733,0.0004090503
