freq_confoc,freq_non_confoc,volt_laser
2770786385.379388,2760402794.1525474,0.0035698544
2770949752.350363,2760565945.372958,0.0035698544
2771113121.2850213,2760729098.601515,0.0035698544
2771276492.1833625,2760892253.8382173,0.0035698544
2771439865.0453863,2761055411.083066,0.0007809098
2771603239.8710933,2761218570.33606,0.0004090503
2771766616.6604834,2761381731.5972004,0.0035698544
2771929995.413556,2761544894.8664865,0.0035698544
2772093376.1303115,2761708060.1439185,0.0035698544
2772256758.81075,2761871227.4294963,0.0035698544
2772420143.454871,2762034396.7232203,0.0035698544
2772583530.0626755,2762197568.0250897,0.0035698544
2772746918.634163,2762360741.3351054,0.0035698544
2772910309.169333,2762523916.653267,0.0035698544
2773073701.6681857,2762687093.979574,0.0035698544
2773237096.1307216,2762850273.314028,0.0035698544
2773400492.5569406,2763013454.6566267,0.0035698544
2773563890.946842,2763176638.007372,0.0007809098
2773727291.3004265,2763339823.366263,-0.0023798943
2773890693.617694,2763503010.7332997,0.0004090503
2774054097.8986444,2763666200.1084824,0.0035698544
2774217504.1432776,2763829391.491811,0.0007809098
2774380912.3515935,2763992584.8832855,0.0031979949
2774544322.5235925,2764155780.2829056,0.0067306585
2774707734.659274,2764318977.690672,0.0035698544
2774871148.7586393,2764482177.106584,0.0035698544
2775034564.8216867,2764645378.530642,0.0035698544
2775197982.8484173,2764808581.9628463,0.006358799
2775361402.8388305,2764971787.403196,0.0067306585
2775524824.792927,2765134994.8516917,0.0035698544
2775688248.710706,2765298204.3083334,0.0035698544
2775851674.5921683,2765461415.773121,0.0035698544
2776015102.437313,2765624629.246054,0.0035698544
2776178532.246141,2765787844.7271338,0.0035698544
2776341964.018652,2765951062.216359,0.0035698544
2776505397.7548456,2766114281.71373,0.0007809098
2776668833.454722,2766277503.219247,-0.0023798943
2776832271.1182814,2766440726.7329097,0.0004090503
2776995710.745524,2766603952.2547183,0.0035698544
2777159152.336449,2766767179.784673,0.006358799
2777322595.891057,2766930409.3227735,0.0095196031
2777486041.409348,2767093640.86902,0.0067306585
2777649488.891322,2767256874.4234123,0.0007809098
2777812938.336979,2767420109.9859505,0.0004090503
2777976389.7463183,2767583347.556635,0.0035698544
2778139843.119341,2767746587.1354647,0.0035698544
2778303298.4560466,2767909828.7224407,0.0035698544
2778466755.756435,2768073072.317562,0.0035698544
2778630215.0205064,2768236317.92083,0.006358799
2778793676.2482605,2768399565.5322437,0.0067306585
2778957139.4396973,2768562815.151803,0.0035698544
2779120604.594817,2768726066.7795086,0.0035698544
2779284071.71362,2768889320.4153595,0.0035698544
2779447540.796106,2769052576.0593567,0.0035698544
2779611011.842274,2769215833.7114997,0.0007809098
2779774484.8521256,2769379093.3717885,0.0004090503
2779937959.82566,2769542355.040223,0.0035698544
2780101436.7628775,2769705618.716804,0.0035698544
2780264915.6637774,2769868884.4015307,0.0035698544
2780428396.5283604,2770032152.0944033,0.0035698544
2780591879.3566265,2770195421.7954216,0.0035698544
2780755364.1485753,2770358693.5045857,0.0035698544
2780918850.904207,2770521967.2218957,0.0035698544
2781082339.623522,2770685242.947352,0.0035698544
2781245830.306519,2770848520.680954,0.0035698544
2781409322.9531994,2771011800.4227014,0.0035698544
2781572817.563563,2771175082.172595,0.0035698544
2781736314.137609,2771338365.930635,0.0035698544
2781899812.6753383,2771501651.6968203,0.0035698544
2782063313.17675,2771664939.471152,0.0035698544
2782226815.6418447,2771828229.253629,0.0035698544
2782390320.0706224,2771991521.044252,0.0035698544
2782553826.4630833,2772154814.8430214,0.0007809098
2782717334.8192267,2772318110.649936,-0.0023798943
2782880845.1390533,2772481408.464997,0.0031979949
2783044357.4225626,2772644708.2882037,0.0067306585
2783207871.6697545,2772808010.1195564,0.006358799
2783371387.8806295,2772971313.9590545,0.0067306585
2783534906.0551877,2773134619.806699,0.0035698544
2783698426.1934285,2773297927.6624894,0.0035698544
2783861948.2953525,2773461237.5264254,0.0035698544
2784025472.360959,2773624549.3985076,0.006358799
2784188998.3902483,2773787863.2787356,0.0067306585
2784352526.3832207,2773951179.1671095,0.006358799
2784516056.339876,2774114497.063629,0.0039417139
2784679588.2602143,2774277816.968295,0.0004090503
2784843122.1442356,2774441138.8811064,0.0035698544
2785006657.9919395,2774604462.802064,0.0035698544
2785170195.8033266,2774767788.731167,0.0007809098
2785333735.5783963,2774931116.668416,0.0004090503
2785497277.3171487,2775094446.6138115,0.0035698544
2785660821.019584,2775257778.5673523,0.0035698544
2785824366.685703,2775421112.5290394,0.0035698544
2785987914.315504,2775584448.498872,0.0035698544
2786151463.9089885,2775747786.4768505,0.0035698544
2786315015.4661555,2775911126.462975,0.0035698544
2786478568.9870057,2776074468.4572453,0.0035698544
2786642124.4715385,2776237812.459662,0.006358799
2786805681.919754,2776401158.470224,0.0067306585
2786969241.331653,2776564506.488932,0.0007809098
2787132802.7072344,2776727856.515786,0.0031979949
2787296366.0464993,2776891208.550786,0.0067306585
2787459931.3494463,2777054562.593932,0.0035698544
2787623498.6160765,2777217918.6452236,0.0035698544
2787787067.84639,2777381276.704661,0.006358799
2787950639.0403857,2777544636.7722445,0.0067306585
2788114212.198065,2777707998.847974,0.0035698544
2788277787.3194265,2777871362.931849,0.0035698544
2788441364.404471,2778034729.02387,0.0035698544
2788604943.453199,2778198097.1240373,0.0035698544
2788768524.465609,2778361467.23235,0.0035698544
2788932107.441703,2778524839.348809,0.0035698544
2789095692.381479,2778688213.4734135,0.0035698544
2789259279.284938,2778851589.606164,0.0035698544
2789422868.15208,2779014967.747061,0.0007809098
2789586458.982905,2779178347.896103,-0.0023798943
2789750051.777413,2779341730.0532913,0.0004090503
2789913646.5356035,2779505114.2186255,0.0035698544
2790077243.2574773,2779668500.3921056,0.0035698544
2790240841.9430337,2779831888.5737314,0.0035698544
2790404442.592273,2779995278.763503,0.0035698544
2790568045.2051954,2780158670.961421,0.0035698544
2790731649.7818007,2780322065.1674848,0.0035698544
2790895256.3220887,2780485461.381694,0.0035698544
2791058864.82606,2780648859.6040497,0.0035698544
2791222475.2937136,2780812259.834551,0.0035698544
2791386087.72505,2780975662.073198,0.0035698544
2791549702.12007,2781139066.3199906,0.0035698544
2791713318.478772,2781302472.5749297,0.0035698544
2791876936.801158,2781465880.8380146,0.0035698544
2792040557.087226,2781629291.1092453,0.0035698544
2792204179.3369775,2781792703.388622,0.0035698544
2792367803.550411,2781956117.6761446,0.0035698544
2792531429.7275286,2782119533.9718127,0.0035698544
2792695057.868328,2782282952.275627,0.0035698544
2792858687.9728107,2782446372.5875874,0.0035698544
2793022320.0409765,2782609794.9076934,0.0035698544
2793185954.0728254,2782773219.235945,0.0035698544
2793349590.0683565,2782936645.5723433,0.0035698544
2793513228.0275707,2783100073.916887,0.0035698544
2793676867.950468,2783263504.2695765,0.006358799
2793840509.837048,2783426936.630412,0.0039417139
2794004153.687311,2783590370.9993935,0.0004090503
2794167799.501257,2783753807.376521,0.0035698544
2794331447.278886,2783917245.761794,0.0035698544
2794495097.0201974,2784080686.1552134,0.0035698544
2794658748.725192,2784244128.556778,0.0035698544
2794822402.3938694,2784407572.966489,0.0035698544
2794986058.02623,2784571019.3843455,0.006358799
2795149715.6222734,2784734467.8103485,0.0067306585
2795313375.181999,2784897918.244497,0.0035698544
2795477036.705408,2785061370.6867914,0.0035698544
2795640700.1925,2785224825.137232,0.0035698544
2795804365.6432753,2785388281.595818,0.006358799
2795968033.0577326,2785551740.06255,0.0067306585
2796131702.4358735,2785715200.537428,0.0035698544
2796295373.7776966,2785878663.020452,0.0035698544
2796459047.0832033,2786042127.5116215,0.0035698544
2796622722.352392,2786205594.010937,0.0007809098
2796786399.5852647,2786369062.518399,-0.0023798943
2796950078.7818193,2786532533.034006,0.0004090503
2797113759.9420576,2786696005.55776,0.0007809098
2797277443.0659785,2786859480.0896587,0.0004090503
2797441128.153582,2787022956.629704,0.0035698544
2797604815.204869,2787186435.177895,0.0007809098
2797768504.219838,2787349915.734232,0.0004090503
2797932195.1984906,2787513398.2987146,0.0035698544
2798095888.1408257,2787676882.8713436,0.0007809098
2798259583.046844,2787840369.452118,0.0004090503
2798423279.916545,2788003858.0410385,0.0035698544
2798586978.749929,2788167348.638105,0.006358799
2798750679.5469956,2788330841.243317,0.0067306585
2798914382.3077455,2788494335.856675,0.0035698544
2799078087.032178,2788657832.4781795,0.0035698544
2799241793.7202935,2788821331.107829,0.0035698544
2799405502.3720922,2788984831.745625,0.0035698544
2799569212.987573,2789148334.3915668,0.0035698544
2799732925.5667377,2789311839.0456543,0.0035698544
2799896640.109585,2789475345.7078876,0.0035698544
2800060356.6161146,2789638854.3782673,0.0007809098
2800224075.0863276,2789802365.0567927,0.0004090503
2800387795.520223,2789965877.7434635,0.0035698544
2800551517.917802,2790129392.438281,0.0035698544
2800715242.279063,2790292909.141244,0.0035698544
2800878968.6040077,2790456427.8523526,0.006358799
2801042696.892635,2790619948.5716076,0.0067306585
2801206427.144945,2790783471.299008,0.0035698544
2801370159.360938,2790946996.0345545,0.0035698544
2801533893.540614,2791110522.778247,0.0035698544
2801697629.6839733,2791274051.530085,0.0035698544
2801861367.791015,2791437582.290069,0.0035698544
2802025107.8617396,2791601115.0581994,0.0035698544
2802188849.8961473,2791764649.8344755,0.0035698544
2802352593.8942375,2791928186.6188974,0.0035698544
2802516339.856011,2792091725.411465,0.0035698544
2802680087.781467,2792255266.2121787,0.0035698544
2802843837.670606,2792418809.021038,0.0035698544
2803007589.5234284,2792582353.8380437,0.0035698544
2803171343.3399334,2792745900.6631947,0.0035698544
2803335099.120121,2792909449.496492,0.0035698544
2803498856.8639917,2793073000.337935,0.0035698544
2803662616.571545,2793236553.1875243,0.0035698544
2803826378.2427816,2793400108.045259,0.006358799
2803990141.877701,2793563664.91114,0.0067306585
2804153907.476303,2793727223.7851663,0.0035698544
2804317675.0385885,2793890784.667339,0.0035698544
2804481444.564556,2794054347.5576572,0.0007809098
2804645216.0542073,2794217912.456122,0.0004090503
2804808989.507541,2794381479.362732,0.0007809098
2804972764.9245577,2794545048.277488,0.0004090503
2805136542.3052573,2794708619.20039,0.0035698544
2805300321.64964,2794872192.1314383,0.0007809098
2805464102.9577055,2795035767.070632,-0.0023798943
2805627886.2294536,2795199344.0179715,0.0004090503
2805791671.4648848,2795362922.973457,0.0035698544
2805955458.6639986,2795526503.9370885,0.0035698544
2806119247.8267956,2795690086.908866,0.0035698544
2806283038.9532757,2795853671.888789,0.0035698544
2806446832.043438,2796017258.876858,0.0035698544
2806610627.097284,2796180847.873073,0.0035698544
2806774424.1148124,2796344438.8774343,0.0035698544
2806938223.0960236,2796508031.889941,0.0035698544
2807102024.040918,2796671626.9105935,0.0007809098
2807265826.9494953,2796835223.939392,0.0004090503
2807429631.8217554,2796998822.976337,0.0035698544
2807593438.657698,2797162424.021427,0.0007809098
2807757247.457324,2797326027.074663,0.0004090503
2807921058.2206326,2797489632.1360455,0.0035698544
2808084870.947624,2797653239.2055736,0.0035698544
2808248685.638299,2797816848.2832475,0.0035698544
2808412502.2926564,2797980459.369067,0.0007809098
2808576320.9106965,2798144072.463033,0.0031979949
2808740141.4924197,2798307687.5651445,0.0067306585
2808903964.0378256,2798471304.675402,0.006358799
2809067788.5469146,2798634923.7938056,0.0067306585
2809231615.0196867,2798798544.920355,0.0007809098
2809395443.4561415,2798962168.05505,0.0031979949
2809559273.856279,2799125793.197891,0.0067306585
2809723106.2200994,2799289420.348878,0.0035698544
2809886940.547603,2799453049.508011,0.0007809098
2810050776.8387895,2799616680.6752896,0.0004090503
2810214615.0936584,2799780313.850714,0.0035698544
2810378455.3122106,2799943949.0342846,0.0035698544
2810542297.494446,2800107586.2260013,0.0035698544
2810706141.6403637,2800271225.4258633,0.006358799
2810869987.749964,2800434866.6338716,0.0067306585
2811033835.823248,2800598509.8500257,0.0035698544
2811197685.8602147,2800762155.0743256,0.0035698544
2811361537.860864,2800925802.3067718,0.006358799
2811525391.8251963,2801089451.5473633,0.0039417139
2811689247.7532115,2801253102.796101,0.0004090503
2811853105.64491,2801416756.0529847,0.0035698544
2812016965.500291,2801580411.318014,0.0035698544
2812180827.3193545,2801744068.5911894,0.0035698544
2812344691.1021013,2801907727.8725104,0.0035698544
2812508556.8485312,2802071389.161978,0.0035698544
2812672424.558644,2802235052.4595904,0.0035698544
2812836294.232439,2802398717.7653494,0.0035698544
2813000165.8699174,2802562385.079254,0.0007809098
2813164039.471079,2802726054.4013047,0.0004090503
2813327915.035923,2802889725.7315016,0.0035698544
2813491792.56445,2803053399.069844,0.0035698544
2813655672.0566597,2803217074.4163322,0.0035698544
2813819553.5125527,2803380751.7709665,0.0035698544
2813983436.9321284,2803544431.1337466,0.0035698544
2814147322.315387,2803708112.5046725,0.0035698544
2814311209.6623282,2803871795.8837442,0.0035698544
2814475098.972953,2804035481.270962,0.0035698544
2814638990.24726,2804199168.666326,0.0035698544
2814802883.48525,2804362858.0698357,0.0035698544
2814966778.686923,2804526549.481491,0.006358799
2815130675.852279,2804690242.9012923,0.0067306585
2815294574.981318,2804853938.32924,0.0035698544
2815458476.07404,2805017635.7653327,0.0035698544
2815622379.1304445,2805181335.209572,0.0035698544
2815786284.150532,2805345036.661957,0.006358799
2815950191.134302,2805508740.1224875,0.0067306585
2816114100.0817556,2805672445.591164,0.0035698544
2816278010.992892,2805836153.067987,0.0035698544
2816441923.8677106,2805999862.552955,0.0035698544
2816605838.706213,2806163574.0460696,0.0035698544
2816769755.5083976,2806327287.54733,0.0035698544
2816933674.2742653,2806491003.056736,0.0035698544
2817097595.0038157,2806654720.5742884,0.0035698544
2817261517.6970496,2806818440.099986,0.0035698544
2817425442.3539658,2806982161.63383,0.0035698544
2817589368.974565,2807145885.1758194,0.0035698544
2817753297.5588474,2807309610.725955,0.0035698544
2817917228.1068125,2807473338.284237,0.0007809098
2818081160.6184607,2807637067.850664,-0.0023798943
2818245095.0937915,2807800799.4252377,0.0031979949
2818409031.532805,2807964533.0079565,0.0067306585
2818572969.9355016,2808128268.5988216,0.0007809098
2818736910.3018813,2808292006.1978326,0.0004090503
2818900852.6319437,2808455745.8049893,0.0035698544
2819064796.925689,2808619487.4202924,0.0035698544
2819228743.1831174,2808783231.0437407,0.006358799
2819392691.404228,2808946976.6753354,0.0067306585
2819556641.589022,2809110724.315076,0.0007809098
2819720593.737499,2809274473.962962,0.0004090503
2819884547.849659,2809438225.618994,0.0035698544
2820048503.925502,2809601979.2831726,0.0035698544
2820212461.9650273,2809765734.9554963,0.006358799
2820376421.9682355,2809929492.6359663,0.0067306585
2820540383.9351273,2810093252.324582,0.006358799
2820704347.865701,2810257014.0213437,0.0067306585
2820868313.7599583,2810420777.726251,0.0035698544
2821032281.6178985,2810584543.439305,0.0035698544
2821196251.4395213,2810748311.160504,0.0035698544
2821360223.2248273,2810912080.889849,0.0035698544
2821524196.973816,2811075852.6273403,0.0035698544
2821688172.686487,2811239626.3729773,0.0035698544
2821852150.3628416,2811403402.12676,0.0035698544
2822016130.002879,2811567179.888689,0.0035698544
2822180111.6065993,2811730959.6587634,0.0035698544
2822344095.1740026,2811894741.436984,0.0035698544
2822508080.7050886,2812058525.2233505,0.0007809098
2822672068.1998577,2812222311.017863,0.0004090503
2822836057.6583095,2812386098.8205214,0.0007809098
2823000049.0804443,2812549888.6313252,0.0004090503
2823164042.466262,2812713680.4502754,0.0035698544
2823328037.815762,2812877474.2773714,0.0035698544
2823492035.1289454,2813041270.112613,0.0035698544
2823656034.405812,2813205067.956001,0.0035698544
2823820035.646361,2813368867.807534,0.0035698544
2823984038.850593,2813532669.667214,0.0035698544
2824148044.018508,2813696473.535039,0.0035698544
2824312051.150106,2813860279.4110103,0.0035698544
2824476060.2453866,2814024087.2951274,0.0035698544
2824640071.30435,2814187897.1873903,0.0035698544
2824804084.326997,2814351709.0877995,0.0035698544
2824968099.313326,2814515522.996354,0.0035698544
2825132116.2633386,2814679338.913055,0.0035698544
2825296135.1770334,2814843156.8379016,0.0035698544
2825460156.054412,2815006976.770894,0.0035698544
2825624178.8954725,2815170798.7120323,0.0035698544
2825788203.7002163,2815334622.661317,0.0035698544
2825952230.468643,2815498448.6187468,0.0035698544
2826116259.2007527,2815662276.584323,0.0007809098
2826280289.8965454,2815826106.558045,-0.0023798943
2826444322.5560207,2815989938.5399127,0.0004090503
2826608357.179179,2816153772.5299263,0.0035698544
2826772393.7660203,2816317608.528086,0.0035698544
2826936432.3165445,2816481446.5343914,0.0035698544
2827100472.8307514,2816645286.548843,0.0035698544
2827264515.3086414,2816809128.57144,0.0035698544
2827428559.750214,2816972972.6021833,0.0035698544
2827592606.15547,2817136818.6410728,0.0035698544
2827756654.5244083,2817300666.6881075,0.0035698544
2827920704.85703,2817464516.7432885,0.0035698544
2828084757.153334,2817628368.806615,0.0035698544
2828248811.413321,2817792222.8780875,0.006358799
2828412867.6369915,2817956078.9577065,0.0067306585
2828576925.824344,2818119937.0454707,0.0035698544
2828740985.9753804,2818283797.1413813,0.0035698544
2828905048.090099,2818447659.245437,0.0035698544
2829069112.168501,2818611523.3576393,0.0035698544
2829233178.210585,2818775389.4779873,0.0007809098
2829397246.2163525,2818939257.606481,0.0004090503
2829561316.185803,2819103127.743121,0.0035698544
2829725388.1189365,2819266999.8879066,0.0035698544
2829889462.0157523,2819430874.0408382,0.0035698544
2830053537.876251,2819594750.2019157,0.0007809098
2830217615.7004333,2819758628.371139,0.0004090503
2830381695.4882984,2819922508.548508,0.0035698544
2830545777.2398458,2820086390.734023,0.0035698544
2830709860.9550767,2820250274.9276843,0.0035698544
2830873946.63399,2820414161.1294913,0.0035698544
2831038034.2765865,2820578049.339444,0.0035698544
2831202123.8828654,2820741939.557543,0.0035698544
2831366215.452828,2820905831.7837873,0.0035698544
2831530308.986473,2821069726.0181775,0.0035698544
2831694404.483801,2821233622.260714,0.0035698544
2831858501.944812,2821397520.5113964,0.0035698544
2832022601.3695054,2821561420.7702246,0.0035698544
2832186702.757882,2821725323.0371985,0.0035698544
2832350806.1099415,2821889227.3123183,0.0035698544
2832514911.425684,2822053133.595584,0.0035698544
2832679018.705109,2822217041.886996,0.0035698544
2832843127.9482174,2822380952.1865535,0.0035698544
2833007239.1550083,2822544864.494257,0.0007809098
2833171352.3254824,2822708778.8101063,0.0004090503
2833335467.459639,2822872695.1341014,0.006358799
2833499584.557479,2823036613.466243,0.0095196031
2833663703.6190014,2823200533.8065295,0.0067306585
2833827824.644207,2823364456.1549625,0.0007809098
2833991947.6330953,2823528380.5115414,0.0004090503
2834156072.5856667,2823692306.876266,0.0035698544
2834320199.5019207,2823856235.249137,0.0007809098
2834484328.381858,2824020165.630153,0.0004090503
2834648459.225478,2824184098.0193157,0.0035698544
2834812592.0327806,2824348032.416624,0.0035698544
2834976726.8037663,2824511968.822078,0.006358799
2835140863.538435,2824675907.235678,0.0067306585
2835305002.236787,2824839847.657424,0.0035698544
2835469142.898821,2825003790.087316,0.0035698544
2835633285.5245385,2825167734.5253534,0.0035698544
2835797430.113939,2825331680.971537,0.0035698544
2835961576.6670218,2825495629.425867,0.0035698544
2836125725.183788,2825659579.8883424,0.0035698544
2836289875.6642365,2825823532.3589635,0.0035698544
2836454028.1083684,2825987486.837731,0.0007809098
2836618182.516183,2826151443.3246436,0.0004090503
2836782338.8876805,2826315401.8197026,0.0035698544
2836946497.2228613,2826479362.3229074,0.0035698544
2837110657.521724,2826643324.8342586,0.0035698544
2837274819.784271,2826807289.353755,0.0035698544
2837438984.0105,2826971255.8813977,0.0035698544
2837603150.200412,2827135224.417186,0.0035698544
2837767318.354007,2827299194.96112,0.0007809098
2837931488.4712844,2827463167.5132008,0.0004090503
2838095660.552245,2827627142.0734267,0.0035698544
2838259834.5968885,2827791118.6417985,0.0035698544
2838424010.605215,2827955097.2183166,0.0035698544
2838588188.5772247,2828119077.8029804,0.0035698544
2838752368.5129166,2828283060.39579,0.0035698544
2838916550.412292,2828447044.9967456,0.0035698544
2839080734.27535,2828611031.605847,0.0035698544
2839244920.102091,2828775020.223094,0.0035698544
2839409107.8925147,2828939010.8484874,0.006358799
2839573297.646621,2829103003.4820266,0.0095196031
2839737489.364411,2829266998.1237116,0.0095196031
2839901683.045883,2829430994.7735424,0.0067306585
2840065878.6910386,2829594993.4315195,0.0035698544
2840230076.299877,2829758994.097642,0.0035698544
2840394275.8723984,2829922996.7719107,0.0035698544
2840558477.408602,2830087001.4543247,0.0035698544
2840722680.908489,2830251008.1448855,0.0035698544
2840886886.372059,2830415016.8435917,0.0007809098
2841051093.7993116,2830579027.5504436,0.0004090503
2841215303.1902475,2830743040.265442,0.0035698544
2841379514.5448656,2830907054.9885855,0.0035698544
2841543727.8631673,2831071071.7198753,0.006358799
2841707943.1451516,2831235090.459311,0.0067306585
2841872160.3908186,2831399111.206893,0.0035698544
2842036379.6001687,2831563133.9626203,0.0035698544
2842200600.773202,2831727158.726494,0.0035698544
2842364823.909918,2831891185.4985127,0.0035698544
2842529049.0103164,2832055214.278678,0.0035698544
2842693276.074398,2832219245.066989,0.0035698544
2842857505.1021624,2832383277.863446,0.006358799
2843021736.09361,2832547312.668049,0.0067306585
2843185969.0487404,2832711349.480798,0.0035698544
2843350203.967553,2832875388.301692,0.0035698544
2843514440.8500495,2833039429.1307325,0.0035698544
2843678679.6962285,2833203471.967919,0.0035698544
2843842920.50609,2833367516.8132515,0.0035698544
2844007163.279635,2833531563.6667295,0.0035698544
2844171408.016863,2833695612.5283537,0.0035698544
2844335654.7177734,2833859663.3981237,0.0035698544
2844499903.3823667,2834023716.2760396,0.0035698544
2844664154.010643,2834187771.1621013,0.0035698544
2844828406.6026025,2834351828.0563087,0.0035698544
2844992661.158244,2834515886.958662,0.0035698544
2845156917.6775694,2834679947.8691616,0.0035698544
2845321176.1605773,2834844010.787807,0.0035698544
2845485436.607268,2835008075.714598,0.0035698544
2845649699.0176415,2835172142.649535,0.0035698544
2845813963.3916984,2835336211.5926185,0.006358799
2845978229.729438,2835500282.543847,0.0067306585
2846142498.03086,2835664355.503222,0.0035698544
2846306768.295965,2835828430.4707427,0.0035698544
2846471040.5247536,2835992507.446409,0.0035698544
2846635314.7172246,2836156586.4302216,0.0035698544
2846799590.8733783,2836320667.4221797,0.0035698544
2846963868.993215,2836484750.422284,0.0007809098
2847128149.076735,2836648835.4305344,0.0004090503
2847292431.1239376,2836812922.44693,0.0035698544
2847456715.134823,2836977011.471472,0.0035698544
2847621001.109391,2837141102.50416,0.006358799
2847785289.0476427,2837305195.5449934,0.0095196031
2847949578.949577,2837469290.593973,0.0039417139
2848113870.8151937,2837633387.6510983,0.0004090503
2848278164.6444936,2837797486.7163696,0.0035698544
2848442460.4374766,2837961587.7897873,0.0035698544
2848606758.1941423,2838125690.8713503,0.0035698544
2848771057.9144907,2838289795.961059,0.0035698544
2848935359.598522,2838453903.058914,0.0035698544
2849099663.246237,2838618012.164915,0.0035698544
2849263968.857634,2838782123.2790613,0.0035698544
2849428276.432714,2838946236.4013543,0.0035698544
2849592585.971477,2839110351.5317926,0.0007809098
2849756897.473923,2839274468.6703773,0.0004090503
2849921210.940052,2839438587.817107,0.0035698544
2850085526.3698635,2839602708.9719834,0.0035698544
2850249843.763358,2839766832.1350055,0.0035698544
2850414163.120536,2839930957.3061733,0.0035698544
2850578484.441396,2840095084.485487,0.0035698544
2850742807.7259393,2840259213.672947,0.0035698544
2850907132.974166,2840423344.8685527,0.0035698544
2851071460.1860747,2840587478.072304,0.0035698544
2851235789.3616667,2840751613.284201,0.0035698544
2851400120.5009413,2840915750.504245,0.0007809098
2851564453.6038995,2841079889.732434,0.0004090503
2851728788.67054,2841244030.968769,0.0007809098
2851893125.7008634,2841408174.2132497,0.0004090503
2852057464.69487,2841572319.4658766,0.0035698544
2852221805.6525593,2841736466.7266493,0.0035698544
2852386148.573931,2841900615.995568,0.0035698544
2852550493.4589863,2842064767.2726326,0.0035698544
2852714840.3077245,2842228920.5578427,0.0035698544
2852879189.1201453,2842393075.851199,0.0035698544
2853043539.8962493,2842557233.1527014,0.0035698544
2853207892.636036,2842721392.4623494,0.0035698544
2853372247.339505,2842885553.7801433,0.0035698544
2853536604.0066576,2843049717.1060834,0.0035698544
2853700962.637493,2843213882.440169,0.0035698544
2853865323.2320113,2843378049.7824006,0.0007809098
2854029685.7902126,2843542219.132778,0.0004090503
2854194050.3120966,2843706390.4913015,0.0035698544
2854358416.797663,2843870563.8579707,0.0035698544
2854522785.246913,2844034739.232786,0.006358799
2854687155.659846,2844198916.615747,0.0095196031
2854851528.0364614,2844363096.006854,0.0067306585
2855015902.37676,2844527277.406107,0.0035698544
2855180278.6807413,2844691460.8135056,0.0035698544
2855344656.9484053,2844855646.2290506,0.0035698544
2855509037.1797523,2845019833.652741,0.0035698544
2855673419.3747826,2845184023.0845776,0.0035698544
2855837803.5334954,2845348214.52456,0.0035698544
2856002189.6558914,2845512407.9726877,0.0035698544
2856166577.74197,2845676603.428962,0.0035698544
2856330967.7917314,2845840800.893382,0.006358799
2856495359.8051763,2846005000.3659477,0.0067306585
2856659753.7823033,2846169201.8466597,0.0035698544
2856824149.7231135,2846333405.3355174,0.006358799
2856988547.627607,2846497610.832521,0.0067306585
2857152947.495783,2846661818.3376703,0.0035698544
2857317349.327642,2846826027.8509655,0.0035698544
2857481753.1231837,2846990239.372407,0.0035698544
2857646158.882408,2847154452.901994,0.0035698544
2857810566.605316,2847318668.4397273,0.0035698544
2857974976.2919064,2847482885.985606,0.0035698544
2858139387.9421797,2847647105.539631,0.0035698544
2858303801.556136,2847811327.1018014,0.0035698544
2858468217.133775,2847975550.672118,0.0035698544
2858632634.6750975,2848139776.250581,0.0035698544
2858797054.1801023,2848304003.8371887,0.0035698544
2858961475.6487904,2848468233.4319434,0.0035698544
2859125899.081161,2848632465.0348434,0.0035698544
2859290324.4772143,2848796698.6458893,0.0035698544
2859454751.836951,2848960934.2650814,0.0035698544
2859619181.1603703,2849125171.8924193,0.0035698544
2859783612.4474726,2849289411.527903,0.0035698544
2859948045.698258,2849453653.1715326,0.0035698544
2860112480.912726,2849617896.823308,0.0007809098
2860276918.090877,2849782142.483229,0.0004090503
2860441357.232711,2849946390.1512966,0.0035698544
2860605798.3382277,2850110639.82751,0.0035698544
2860770241.4074273,2850274891.511869,0.0035698544
2860934686.4403095,2850439145.204374,0.0035698544
2861099133.4368753,2850603400.9050245,0.0035698544
2861263582.3971233,2850767658.6138215,0.0035698544
2861428033.3210545,2850931918.330764,0.0035698544
2861592486.2086687,2851096180.0558524,0.0035698544
2861756941.0599656,2851260443.789087,0.0035698544
2861921397.8749456,2851424709.530467,0.0035698544
2862085856.6536083,2851588977.2799935,0.0035698544
2862250317.395954,2851753247.0376654,0.0035698544
2862414780.1019826,2851917518.8034835,0.0035698544
2862579244.771694,2852081792.5774474,0.0035698544
2862743711.4050884,2852246068.359557,0.0007809098
2862908180.002166,2852410346.1498127,0.0004090503
2863072650.562926,2852574625.948214,0.0035698544
2863237123.087369,2852738907.7547617,0.0035698544
2863401597.575495,2852903191.569455,0.0035698544
2863566074.0273037,2853067477.392294,0.0035698544
2863730552.4427953,2853231765.223279,0.0007809098
2863895032.8219695,2853396055.0624104,0.0004090503
2864059515.1648273,2853560346.909687,0.0035698544
2864223999.4713674,2853724640.76511,0.0035698544
2864388485.741591,2853888936.6286783,0.0007809098
2864552973.975497,2854053234.500393,0.0004090503
2864717464.173086,2854217534.380254,0.006358799
2864881956.3343577,2854381836.26826,0.0067306585
2865046450.4593124,2854546140.164412,0.0035698544
2865210946.5479503,2854710446.0687103,0.0035698544
2865375444.600271,2854874753.9811544,0.0035698544
2865539944.6162744,2855039063.901744,0.0035698544
2865704446.5959606,2855203375.83048,0.0035698544
2865868950.53933,2855367689.7673616,0.0035698544
2866033456.4463825,2855532005.712389,0.006358799
