freq_confoc,freq_non_confoc,volt_laser
3033185393.1797276,3027695754.7801967,0.0126804072
3033355251.140079,3027865205.8207603,0.0123085477
3033525111.1126866,3028034658.886259,0.0154693518
3033694973.09755,3028204113.976693,0.0126804072
3033864837.09467,3028373571.0920625,0.0095196031
3034034703.1040454,3028543030.232367,0.0095196031
3034204571.125677,3028712491.3976073,0.0095196031
3034374441.159565,3028881954.587783,0.0067306585
3034544313.2057085,3029051419.8028936,0.006358799
3034714187.2641087,3029220887.0429397,0.0067306585
3034884063.3347645,3029390356.3079214,0.0091477436
3035053941.4176764,3029559827.597838,0.0126804072
3035223821.5128446,3029729300.91269,0.0123085477
3035393703.620269,3029898776.2524776,0.0154693518
3035563587.7399487,3030068253.6172004,0.0126804072
3035733473.871885,3030237733.0068583,0.0123085477
3035903362.016077,3030407214.421452,0.0126804072
3036073252.1725254,3030576697.860981,0.0095196031
3036243144.34123,3030746183.325445,0.0095196031
3036413038.52219,3030915670.8148446,0.0095196031
3036582934.715407,3031085160.3291793,0.0095196031
3036752832.9208794,3031254651.868449,0.0095196031
3036922733.138608,3031424145.432655,0.0095196031
3037092635.3685923,3031593641.0217957,0.0067306585
3037262539.610833,3031763138.635872,0.0035698544
3037432445.8653297,3031932638.2748833,0.006358799
3037602354.132083,3032102139.9388304,0.0095196031
3037772264.411092,3032271643.6277122,0.0095196031
3037942176.7023563,3032441149.34153,0.0123085477
3038112091.0058775,3032610657.0802827,0.0126804072
3038282007.3216543,3032780166.843971,0.0067306585
3038451925.649688,3032949678.6325946,0.006358799
3038621845.989977,3033119192.4461536,0.0095196031
3038791768.342522,3033288708.2846475,0.0095196031
3038961692.707323,3033458226.148077,0.0095196031
3039131619.0843806,3033627746.036442,0.0095196031
3039301547.473694,3033797267.9497423,0.0067306585
3039471477.875263,3033966791.8879776,0.006358799
3039641410.2890887,3034136317.8511486,0.0095196031
3039811344.7151704,3034305845.839255,0.0095196031
3039981281.153508,3034475375.8522964,0.0095196031
3040151219.6041017,3034644907.890273,0.0095196031
3040321160.0669513,3034814441.9531856,0.0095196031
3040491102.542057,3034983978.041033,0.0095196031
3040661047.029419,3035153516.1538157,0.0095196031
3040830993.5290365,3035323056.291534,0.0095196031
3041000942.0409107,3035492598.454188,0.0095196031
3041170892.5650406,3035662142.6417766,0.0095196031
3041340845.1014266,3035831688.8543005,0.0067306585
3041510799.6500688,3036001237.0917606,0.0007809098
3041680756.2109666,3036170787.3541555,0.0004090503
3041850714.784121,3036340339.6414857,0.0035698544
3042020675.369531,3036509893.953751,0.0035698544
3042190637.9671974,3036679450.290952,0.0035698544
3042360602.57712,3036849008.6530886,0.006358799
3042530569.199298,3037018569.04016,0.0067306585
3042700537.8337326,3037188131.452167,0.006358799
3042870508.480423,3037357695.889109,0.0095196031
3043040481.1393695,3037527262.3509865,0.0095196031
3043210455.8105726,3037696830.8377995,0.0095196031
3043380432.494031,3037866401.349548,0.0067306585
3043550411.189746,3038035973.886232,0.006358799
3043720391.8977165,3038205548.4478507,0.0067306585
3043890374.6179433,3038375125.0344048,0.0035698544
3044060359.350426,3038544703.6458945,0.0035698544
3044230346.0951653,3038714284.282319,0.0035698544
3044400334.8521605,3038883866.94368,0.006358799
3044570325.6214113,3039053451.6299753,0.0067306585
3044740318.4029183,3039223038.3412066,0.0091477436
3044910313.1966815,3039392627.0773726,0.0126804072
3045080310.002701,3039562217.8384743,0.0095196031
3045250308.8209763,3039731810.6245112,0.0095196031
3045420309.6515074,3039901405.4354835,0.0067306585
3045590312.494295,3040071002.2713914,0.006358799
3045760317.349338,3040240601.132234,0.0067306585
3045930324.2166376,3040410202.0180125,0.0035698544
3046100333.0961933,3040579804.928726,0.0035698544
3046270343.9880047,3040749409.864375,0.0035698544
3046440356.8920727,3040919016.8249598,0.0035698544
3046610371.8083963,3041088625.810479,0.006358799
3046780388.736976,3041258236.8209343,0.0095196031
3046950407.677812,3041427849.8563247,0.0067306585
3047120428.6309037,3041597464.9166503,0.0035698544
3047290451.596252,3041767082.0019116,0.006358799
3047460476.573856,3041936701.1121078,0.0095196031
3047630503.563716,3042106322.2472396,0.0095196031
3047800532.565832,3042275945.4073067,0.0067306585
3047970563.580204,3042445570.592309,0.0035698544
3048140596.6068325,3042615197.8022466,0.0035698544
3048310631.6457167,3042784827.03712,0.0035698544
3048480668.696857,3042954458.296928,0.0035698544
3048650707.760253,3043124091.5816717,0.0035698544
3048820748.8359056,3043293726.8913507,0.0035698544
3048990791.9238143,3043463364.225965,0.0035698544
3049160837.0239787,3043633003.585515,0.006358799
3049330884.1363993,3043802644.97,0.0067306585
3049500933.261076,3043972288.3794203,0.006358799
3049670984.398009,3044141933.813776,0.0067306585
3049841037.5471973,3044311581.273067,0.006358799
3050011092.7086425,3044481230.7572937,0.0067306585
3050181149.8823433,3044650882.266455,0.006358799
3050351209.0683002,3044820535.8005524,0.0095196031
3050521270.266513,3044990191.359585,0.0067306585
3050691333.476982,3045159848.9435525,0.0035698544
3050861398.6997075,3045329508.552456,0.0035698544
3051031465.9346886,3045499170.186294,0.0035698544
3051201535.181926,3045668833.845068,0.006358799
3051371606.441419,3045838499.528777,0.0067306585
3051541679.713168,3046008167.2374215,0.0035698544
3051711754.9971733,3046177836.971001,0.0035698544
3051881832.293435,3046347508.729516,0.0035698544
3052051911.6019526,3046517182.5129666,0.006358799
3052221992.9227257,3046686858.3213525,0.0067306585
3052392076.2557554,3046856536.1546736,0.006358799
3052562161.6010413,3047026216.01293,0.0067306585
3052732248.958583,3047195897.896122,0.006358799
3052902338.3283806,3047365581.8042493,0.0067306585
3053072429.7104344,3047535267.7373114,0.006358799
3053242523.1047444,3047704955.6953096,0.0067306585
3053412618.51131,3047874645.6782427,0.0035698544
3053582715.930132,3048044337.686111,0.006358799
3053752815.3612103,3048214031.718915,0.0067306585
3053922916.8045444,3048383727.776654,0.006358799
3054093020.2601347,3048553425.8593283,0.0067306585
3054263125.7279806,3048723125.9669385,0.0035698544
3054433233.2080827,3048892828.0994835,0.0035698544
3054603342.7004414,3049062532.256964,0.006358799
3054773454.2050557,3049232238.4393797,0.0095196031
3054943567.721926,3049401946.646731,0.0067306585
3055113683.2510524,3049571656.8790174,0.0035698544
3055283800.7924347,3049741369.136239,0.006358799
3055453920.3460736,3049911083.4183965,0.0095196031
3055624041.911968,3050080799.725489,0.0067306585
3055794165.490119,3050250518.057517,0.0035698544
3055964291.0805254,3050420238.41448,0.0035698544
3056134418.6831884,3050589960.7963786,0.0035698544
3056304548.298107,3050759685.2032123,0.0035698544
3056474679.925282,3050929411.6349816,0.0035698544
3056644813.564713,3051099140.0916862,0.0035698544
3056814949.2164,3051268870.573326,0.0035698544
3056985086.8803434,3051438603.079901,0.0035698544
3057155226.5565424,3051608337.611412,0.0035698544
3057325368.2449975,3051778074.1678576,0.0035698544
3057495511.9457088,3051947812.749239,0.0035698544
3057665657.658676,3052117553.3555555,0.0035698544
3057835805.383899,3052287295.9868073,0.0035698544
3058005955.121379,3052457040.642995,0.0035698544
3058176106.8711143,3052626787.324117,0.0035698544
3058346260.6331058,3052796536.030175,0.006358799
3058516416.4073534,3052966286.7611685,0.0067306585
3058686574.193857,3053136039.517097,0.006358799
3058856733.9926167,3053305794.2979608,0.0095196031
3059026895.8036323,3053475551.1037602,0.0095196031
3059197059.626904,3053645309.934495,0.0095196031
3059367225.462432,3053815070.7901645,0.0067306585
3059537393.310216,3053984833.6707697,0.0035698544
3059707563.1702557,3054154598.5763106,0.006358799
3059877735.042552,3054324365.5067863,0.0095196031
3060047908.927104,3054494134.462198,0.0067306585
3060218084.823912,3054663905.4425445,0.006358799
3060388262.732976,3054833678.4478264,0.0067306585
3060558442.6542964,3055003453.4780436,0.0035698544
3060728624.5878725,3055173230.533196,0.006358799
3060898808.5337048,3055343009.613284,0.0067306585
3061068994.4917936,3055512790.7183075,0.0035698544
3061239182.4621377,3055682573.848266,0.0035698544
3061409372.4447384,3055852359.00316,0.0035698544
3061579564.4395947,3056022146.182989,0.006358799
3061749758.4467077,3056191935.387754,0.0067306585
3061919954.4660764,3056361726.617454,0.0035698544
3062090152.4977007,3056531519.8720894,0.0035698544
3062260352.5415816,3056701315.15166,0.0035698544
3062430554.5977187,3056871112.456166,0.0035698544
3062600758.6661115,3057040911.7856073,0.0035698544
3062770964.7467604,3057210713.139984,0.0035698544
3062941172.8396654,3057380516.5192957,0.0035698544
3063111382.944826,3057550321.923543,0.0035698544
3063281595.0622435,3057720129.352726,0.0007809098
3063451809.1919165,3057889938.8068438,0.0004090503
3063622025.3338456,3058059750.2858973,0.0035698544
3063792243.4880314,3058229563.789886,0.006358799
3063962463.6544724,3058399379.31881,0.0067306585
3064132685.83317,3058569196.872669,0.0035698544
3064302910.024123,3058739016.4514637,0.0035698544
3064473136.2273326,3058908838.055194,0.0035698544
3064643364.4427986,3059078661.6838593,0.0035698544
3064813594.67052,3059248487.33746,0.0035698544
3064983826.9104977,3059418315.015996,0.0035698544
3065154061.162731,3059588144.719467,0.0119366882
3065324297.427221,3059757976.447874,0.0130522667
3065494535.703967,3059927810.201216,0.0007809098
3065664775.9929686,3060097645.9794936,0.0004090503
3065835018.2942266,3060267483.7827063,0.0007809098
3066005262.6077404,3060437323.610854,0.0004090503
3066175508.933511,3060607165.4639378,0.0035698544
3066345757.271537,3060777009.3419566,0.0007809098
3066516007.621819,3060946855.2449107,0.0004090503
3066686259.9843574,3061116703.1728,0.0035698544
3066856514.3591514,3061286553.1256247,0.006358799
3067026770.7462015,3061456405.103385,0.0095196031
3067197029.145508,3061626259.10608,0.0067306585
3067367289.5570703,3061796115.133711,0.0035698544
3067537551.980889,3061965973.186277,0.0035698544
3067707816.4169636,3062135833.263778,0.0007809098
3067878082.865294,3062305695.366215,0.0004090503
3068048351.3258805,3062475559.4935875,0.0035698544
3068218621.798723,3062645425.6458945,0.0035698544
3068388894.283822,3062815293.8231373,0.0035698544
3068559168.781177,3062985164.0253153,0.0035698544
3068729445.2907877,3063155036.252429,0.0035698544
3068899723.8126545,3063324910.5044775,0.0035698544
3069070004.346778,3063494786.7814617,0.0035698544
3069240286.893157,3063664665.083381,0.006358799
3069410571.451792,3063834545.410236,0.0067306585
3069580858.022683,3064004427.7620263,0.0035698544
3069751146.60583,3064174312.1387515,0.0035698544
3069921437.2012334,3064344198.5404124,0.0035698544
3070091729.8088927,3064514086.9670086,0.0035698544
3070262024.428808,3064683977.41854,0.0035698544
3070432321.0609794,3064853869.895007,0.0035698544
3070602619.705407,3065023764.396409,0.0035698544
3070772920.3620906,3065193660.9227467,0.0035698544
3070943223.0310297,3065363559.474019,0.0035698544
3071113527.712226,3065533460.0502276,0.0035698544
3071283834.4056773,3065703362.651371,0.0035698544
3071454143.111385,3065873267.2774496,0.0035698544
3071624453.829349,3066043173.928464,0.006358799
3071794766.5595684,3066213082.6044135,0.0067306585
3071965081.302045,3066382993.3052983,0.0035698544
3072135398.0567765,3066552906.0311184,0.0035698544
3072305716.8237643,3066722820.7818737,0.0035698544
3072476037.6030087,3066892737.5575647,0.0035698544
3072646360.394509,3067062656.358191,0.0035698544
3072816685.198265,3067232577.1837525,0.0035698544
3072987012.0142775,3067402500.0342493,0.0035698544
3073157340.8425455,3067572424.909682,0.0007809098
3073327671.6830697,3067742351.810049,0.0004090503
3073498004.53585,3067912280.735352,0.0035698544
3073668339.4008865,3068082211.6855903,0.0035698544
3073838676.278179,3068252144.6607637,0.0035698544
3074009015.167728,3068422079.6608725,0.0035698544
3074179356.0695324,3068592016.685917,0.0035698544
3074349698.983593,3068761955.735896,0.0035698544
3074520043.9099097,3068931896.810811,0.0035698544
3074690390.8484826,3069101839.910661,0.006358799
3074860739.7993116,3069271785.035447,0.0067306585
3075031090.7623963,3069441732.185168,0.0035698544
3075201443.737737,3069611681.359824,0.0035698544
3075371798.725334,3069781632.559416,0.006358799
3075542155.7251873,3069951585.7839427,0.0067306585
3075712514.7372966,3070121541.033405,0.0035698544
3075882875.7616615,3070291498.307802,0.0035698544
3076053238.7982826,3070461457.6071353,0.0035698544
3076223603.8471603,3070631418.9314036,0.006358799
3076393970.9082937,3070801382.280607,0.0039417139
3076564339.981683,3070971347.654746,0.0004090503
3076734711.0673285,3071141315.05382,0.0035698544
3076905084.16523,3071311284.47783,0.0035698544
3077075459.2753873,3071481255.926775,0.0007809098
3077245836.397801,3071651229.4006553,0.0004090503
3077416215.5324707,3071821204.899471,0.0035698544
3077586596.679396,3071991182.4232216,0.0035698544
3077756979.838578,3072161161.971908,0.0035698544
3077927365.010016,3072331143.5455294,0.0035698544
3078097752.19371,3072501127.144087,0.0035698544
3078268141.38966,3072671112.7675786,0.0035698544
3078438532.5978656,3072841100.4160066,0.0035698544
3078608925.818328,3073011090.0893693,0.0035698544
3078779321.051046,3073181081.7876678,0.0035698544
3078949718.29602,3073351075.5109015,0.0035698544
3079120117.5532503,3073521071.2590704,0.0035698544
3079290518.8227367,3073691069.0321746,0.0035698544
3079460922.104479,3073861068.8302145,0.0035698544
3079631327.398477,3074031070.653189,0.0035698544
3079801734.704732,3074201074.5010996,0.0035698544
3079972144.023242,3074371080.373945,0.0035698544
3080142555.3540087,3074541088.271726,0.0035698544
3080312968.697031,3074711098.1944427,0.0035698544
3080483384.05231,3074881110.142094,0.0035698544
3080653801.4198446,3075051124.1146812,0.0035698544
3080824220.7996354,3075221140.1122036,0.0035698544
3080994642.1916823,3075391158.134661,0.0035698544
3081165065.595985,3075561178.182054,0.0035698544
3081335491.012544,3075731200.2543826,0.0035698544
3081505918.441359,3075901224.3516464,0.0035698544
3081676347.88243,3076071250.4738455,0.0035698544
3081846779.3357573,3076241278.62098,0.0035698544
3082017212.80134,3076411308.7930493,0.0035698544
3082187648.2791796,3076581340.9900546,0.0035698544
3082358085.7692747,3076751375.211995,0.0035698544
3082528525.271626,3076921411.4588704,0.0035698544
3082698966.7862334,3077091449.7306814,0.0035698544
3082869410.313097,3077261490.027428,0.0035698544
3083039855.8522162,3077431532.3491096,0.0035698544
3083210303.4035916,3077601576.695727,0.0035698544
3083380752.9672236,3077771623.0672793,0.0035698544
3083551204.543111,3077941671.463767,0.0035698544
3083721658.1312547,3078111721.88519,0.0035698544
3083892113.7316546,3078281774.331548,0.0035698544
3084062571.3443103,3078451828.802842,0.0035698544
3084233030.969222,3078621885.2990713,0.0035698544
3084403492.60639,3078791943.8202353,0.0035698544
3084573956.255814,3078962004.3663354,0.0035698544
3084744421.917494,3079132066.9373703,0.0035698544
3084914889.59143,3079302131.533341,0.0035698544
3085085359.277622,3079472198.1542463,0.0035698544
3085255830.9760704,3079642266.8000875,0.0035698544
3085426304.6867747,3079812337.470864,0.0035698544
3085596780.409735,3079982410.166576,0.0035698544
3085767258.1449513,3080152484.887223,0.0035698544
3085937737.8924236,3080322561.6328053,0.0007809098
3086108219.652152,3080492640.403323,0.0004090503
3086278703.4241366,3080662721.1987762,0.006358799
3086449189.2083774,3080832804.0191646,0.0067306585
3086619677.004874,3081002888.8644886,0.0035698544
3086790166.813627,3081172975.7347474,0.0035698544
3086960658.6346354,3081343064.629942,0.0035698544
3087131152.4679003,3081513155.5500717,0.0035698544
3087301648.3134212,3081683248.495137,0.0035698544
3087472146.171198,3081853343.4651375,0.0035698544
3087642646.041231,3082023440.4600735,0.0035698544
3087813147.92352,3082193539.479944,0.0035698544
3087983651.8180647,3082363640.5247507,0.0035698544
3088154157.724866,3082533743.594493,0.0035698544
3088324665.6439233,3082703848.68917,0.0035698544
3088495175.5752363,3082873955.8087826,0.0035698544
3088665687.5188055,3083044064.95333,0.0035698544
3088836201.4746313,3083214176.122813,0.0035698544
3089006717.442713,3083384289.3172317,0.0035698544
3089177235.42305,3083554404.536586,0.0035698544
3089347755.4156437,3083724521.7808747,0.0035698544
3089518277.420493,3083894641.0500994,0.0035698544
3089688801.4375987,3084064762.3442593,0.0007809098
3089859327.4669604,3084234885.6633544,0.0004090503
3090029855.508578,3084405011.007385,0.0035698544
3090200385.562452,3084575138.376351,0.0035698544
3090370917.6285815,3084745267.7702518,0.0035698544
3090541451.706968,3084915399.1890883,0.0035698544
3090711987.7976093,3085085532.63286,0.0035698544
3090882525.9005075,3085255668.1015677,0.006358799
3091053066.0156617,3085425805.59521,0.0039417139
3091223608.1430717,3085595945.113788,0.0004090503
3091394152.2827377,3085766086.657301,0.0035698544
3091564698.43466,3085936230.2257495,0.0035698544
3091735246.5988383,3086106375.8191338,0.0035698544
3091905796.775273,3086276523.437453,0.0035698544
3092076348.963963,3086446673.0807076,0.0035698544
3092246903.1649094,3086616824.748897,0.0007809098
3092417459.378112,3086786978.4420223,0.0004090503
3092588017.6035705,3086957134.160083,0.0035698544
3092758577.841285,3087127291.903079,0.0035698544
3092929140.0912557,3087297451.67101,0.0007809098
3093099704.3534827,3087467613.4638767,0.0004090503
3093270270.627965,3087637777.2816787,0.0035698544
3093440838.9147043,3087807943.124416,0.0035698544
3093611409.213699,3087978110.9920883,0.0035698544
3093781981.52495,3088148280.8846965,0.0035698544
3093952555.848457,3088318452.80224,0.0035698544
3094123132.1842203,3088488626.7447186,0.0035698544
3094293710.532239,3088658802.7121325,0.0007809098
3094464290.892514,3088828980.7044816,0.0004090503
3094634873.265045,3088999160.721766,0.0035698544
3094805457.6498327,3089169342.763986,0.0035698544
3094976044.046876,3089339526.8311415,0.0007809098
3095146632.4561753,3089509712.923232,0.0004090503
3095317222.877731,3089679901.040258,0.0035698544
3095487815.3115425,3089850091.182219,0.0035698544
3095658409.75761,3090020283.349116,0.0007809098
3095829006.2159333,3090190477.5409474,0.0004090503
3095999604.686513,3090360673.757715,0.0007809098
3096170205.1693487,3090530871.999418,0.0004090503
3096340807.6644406,3090701072.2660556,0.0035698544
3096511412.171788,3090871274.557629,0.0035698544
3096682018.6913924,3091041478.874138,0.0035698544
3096852627.2232523,3091211685.2155814,0.0035698544
3097023237.7673683,3091381893.581961,0.0035698544
3097193850.32374,3091552103.9732757,0.0035698544
3097364464.8923683,3091722316.389526,0.0035698544
3097535081.4732523,3091892530.830711,0.0035698544
3097705700.066393,3092062747.2968316,0.0035698544
3097876320.6717887,3092232965.7878876,0.0035698544
3098046943.289441,3092403186.303879,0.0035698544
3098217567.9193497,3092573408.8448057,0.0035698544
3098388194.561514,3092743633.4106674,0.0035698544
3098558823.2159343,3092913860.001465,0.0035698544
3098729453.8826113,3093084088.6171975,0.0035698544
3098900086.5615435,3093254319.257866,0.0035698544
3099070721.2527323,3093424551.923469,0.006358799
3099241357.9561768,3093594786.614008,0.0067306585
3099411996.6718774,3093765023.3294816,0.0035698544
3099582637.3998346,3093935262.069891,0.0035698544
3099753280.140047,3094105502.8352356,0.0007809098
3099923924.892516,3094275745.625516,0.0004090503
3100094571.6572413,3094445990.440731,0.0035698544
3100265220.434222,3094616237.280882,0.0035698544
3100435871.2234592,3094786486.145968,0.0035698544
3100606524.0249524,3094956737.0359893,0.0035698544
3100777178.8387017,3095126989.9509463,0.0035698544
3100947835.664707,3095297244.890838,0.006358799
3101118494.502968,3095467501.8556657,0.0095196031
3101289155.3534856,3095637760.8454285,0.0067306585
3101459818.216259,3095808021.8601265,0.0035698544
3101630483.0912886,3095978284.89976,0.0035698544
3101801149.978574,3096148549.964329,0.0035698544
3101971818.8781157,3096318817.0538325,0.0035698544
3102142489.789913,3096489086.168272,0.0035698544
3102313162.713967,3096659357.3076468,0.0007809098
3102483837.6502767,3096829630.471957,0.0004090503
3102654514.5988426,3096999905.6612024,0.0035698544
3102825193.5596642,3097170182.875383,0.0035698544
3102995874.532742,3097340462.114499,0.0035698544
3103166557.518076,3097510743.3785505,0.0035698544
3103337242.515666,3097681026.667537,0.006358799
3103507929.525512,3097851311.9814596,0.0067306585
3103678618.547614,3098021599.320317,0.0035698544
3103849309.5819726,3098191888.6841097,0.0035698544
3104020002.628587,3098362180.072838,0.0007809098
3104190697.687457,3098532473.486501,0.0031979949
3104361394.758583,3098702768.9251,0.0067306585
3104532093.8419657,3098873066.388634,0.0035698544
3104702794.937604,3099043365.877104,0.0007809098
3104873498.0454984,3099213667.3905087,0.0004090503
3105044203.165649,3099383970.9288487,0.0035698544
3105214910.2980556,3099554276.492124,0.0007809098
3105385619.4427185,3099724584.080335,0.0031979949
3105556330.599637,3099894893.6934814,0.0095196031
3105727043.768812,3100065205.3315625,0.0095196031
3105897758.950243,3100235518.9945793,0.0039417139
3106068476.1439295,3100405834.6825314,0.0004090503
3106239195.3498726,3100576152.395419,0.0035698544
3106409916.5680714,3100746472.1332417,0.0035698544
3106580639.798527,3100916793.896,0.0007809098
3106751365.041238,3101087117.6836934,0.0004090503
3106922092.296205,3101257443.4963226,0.0035698544
3107092821.563428,3101427771.3338866,0.0035698544
3107263552.8429074,3101598101.1963863,0.0035698544
3107434286.1346426,3101768433.0838213,0.0035698544
3107605021.438634,3101938766.996191,0.0035698544
3107775758.754882,3102109102.933497,0.0035698544
3107946498.083385,3102279440.8957376,0.0035698544
3108117239.4241447,3102449780.8829136,0.0035698544
3108287982.77716,3102620122.8950253,0.0035698544
3108458728.1424317,3102790466.932072,0.0035698544
3108629475.5199594,3102960812.9940543,0.0035698544
3108800224.9097433,3103131161.0809717,0.0035698544
3108970976.3117833,3103301511.192825,0.0007809098
3109141729.726079,3103471863.329613,0.0004090503
3109312485.152631,3103642217.4913363,0.0035698544
3109483242.5914392,3103812573.6779957,0.0035698544
3109654002.042503,3103982931.88959,0.0035698544
3109824763.505823,3104153292.126119,0.0035698544
3109995526.981399,3104323654.387584,0.0035698544
3110166292.4692316,3104494018.6739845,0.0035698544
3110337059.96932,3104664384.98532,0.0035698544
3110507829.481664,3104834753.321591,0.0035698544
3110678601.0062647,3105005123.6827974,0.0035698544
3110849374.543121,3105175496.0689387,0.0035698544
3111020150.0922337,3105345870.4800158,0.0035698544
3111190927.6536016,3105516246.916028,0.0035698544
3111361707.2272263,3105686625.3769755,0.0035698544
3111532488.813107,3105857005.8628583,0.0035698544
3111703272.411244,3106027388.373677,0.0035698544
3111874058.0216365,3106197772.9094305,0.0035698544
3112044845.644285,3106368159.4701195,0.0035698544
3112215635.27919,3106538548.0557437,0.0035698544
3112386426.926351,3106708938.666303,0.0035698544
3112557220.585768,3106879331.301798,0.006358799
3112728016.2574415,3107049725.962229,0.0067306585
3112898813.94137,3107220122.647594,0.0035698544
3113069613.6375556,3107390521.357895,0.0035698544
3113240415.345997,3107560922.093131,0.0035698544
3113411219.066694,3107731324.853303,0.0035698544
3113582024.7996473,3107901729.63841,0.0035698544
3113752832.5448565,3108072136.4484525,0.0035698544
3113923642.302322,3108242545.28343,0.0007809098
3114094454.0720434,3108412956.143343,0.0004090503
3114265267.854021,3108583369.028191,0.0007809098
3114436083.6482544,3108753783.937975,0.0004090503
3114606901.4547443,3108924200.872694,0.0007809098
3114777721.27349,3109094619.832348,0.0004090503
3114948543.1044917,3109265040.816938,0.0035698544
3115119366.947749,3109435463.8264627,0.0035698544
3115290192.803263,3109605888.8609233,0.0035698544
3115461020.671033,3109776315.9203186,0.0035698544
3115631850.5510592,3109946745.00465,0.0035698544
3115802682.4433413,3110117176.113916,0.0035698544
3115973516.3478794,3110287609.248118,0.0035698544
3116144352.264673,3110458044.4072547,0.0035698544
3116315190.1937237,3110628481.591327,0.0035698544
3116486030.13503,3110798920.800335,0.0035698544
3116656872.088592,3110969362.034278,0.0035698544
3116827716.0544105,3111139805.293156,0.0035698544
3116998562.032485,3111310250.57697,0.0007809098
3117169410.022815,3111480697.8857193,0.0004090503
3117340260.025402,3111651147.2194037,0.0035698544
3117511112.0402446,3111821598.5780234,0.0035698544
3117681966.067343,3111992051.9615784,0.0035698544
3117852822.1066976,3112162507.3700686,0.0035698544
3118023680.1583085,3112332964.8034945,0.006358799
3118194540.222175,3112503424.2618556,0.0095196031
3118365402.298298,3112673885.7451515,0.0067306585
3118536266.386677,3112844349.2533836,0.0035698544
3118707132.487312,3113014814.7865505,0.0035698544
3118878000.600203,3113185282.344653,0.0035698544
3119048870.72535,3113355751.9276905,0.0035698544
3119219742.8627534,3113526223.535664,0.0035698544
3119390617.012412,3113696697.1685724,0.0007809098
3119561493.1743274,3113867172.826416,0.0031979949
3119732371.348499,3114037650.509195,0.0039417139
3119903251.5349264,3114208130.2169094,0.0004090503
3120074133.7336097,3114378611.949559,0.006358799
3120245017.944549,3114549095.7071443,0.0095196031
3120415904.1677446,3114719581.489665,0.0067306585
3120586792.4031963,3114890069.2971206,0.0035698544
3120757682.6509037,3115060559.129512,0.0035698544
3120928574.9108677,3115231050.9868383,0.0035698544
3121099469.183087,3115401544.8690996,0.0035698544
3121270365.4675627,3115572040.776297,0.0035698544
3121441263.7642946,3115742538.7084293,0.0035698544
3121612164.0732827,3115913038.6654973,0.0035698544
3121783066.3945265,3116083540.6475005,0.006358799
3121953970.7280264,3116254044.654439,0.0067306585
3122124877.0737824,3116424550.6863127,0.0035698544
3122295785.4317946,3116595058.7431216,0.0035698544
3122466695.802063,3116765568.8248663,0.0035698544
3122637608.184587,3116936080.931546,0.0035698544
3122808522.579367,3117106595.0631614,0.0035698544
3122979438.9864035,3117277111.219712,0.0035698544
3123150357.405696,3117447629.4011974,0.0007809098
3123321277.8372445,3117618149.607619,0.0004090503
3123492200.281049,3117788671.8389754,0.0035698544
3123663124.7371097,3117959196.0952673,0.0035698544
3123834051.205426,3118129722.3764944,0.006358799
3124004979.6859984,3118300250.682657,0.0067306585
3124175910.178828,3118470781.013755,0.0035698544
3124346842.6839123,3118641313.3697877,0.0007809098
3124517777.201253,3118811847.7507563,-0.0023798943
3124688713.7308497,3118982384.15666,0.0004090503
3124859652.272703,3119152922.5874996,0.0035698544
3125030592.826812,3119323463.043274,0.0035698544
3125201535.393177,3119494005.523984,0.0035698544
3125372479.971798,3119664550.0296288,0.0035698544
3125543426.5626755,3119835096.5602098,0.0007809098
3125714375.165808,3120005645.1157255,0.0031979949
3125885325.7811975,3120176195.6961765,0.0067306585
3126056278.408843,3120346748.3015633,0.0035698544
3126227233.048744,3120517302.931885,0.0035698544
3126398189.7009015,3120687859.587142,0.0035698544
3126569148.365315,3120858418.267335,0.0035698544
3126740109.0419846,3121028978.9724627,0.0035698544
3126911071.7309103,3121199541.7025256,0.0035698544
3127082036.432092,3121370106.4575243,0.0035698544
3127253003.1455297,3121540673.237458,0.0035698544
3127423971.8712234,3121711242.042328,0.0007809098
3127594942.6091733,3121881812.8721323,0.0004090503
3127765915.3593793,3122052385.726872,0.0035698544
3127936890.121841,3122222960.6065474,0.0035698544
3128107866.896559,3122393537.511158,0.0035698544
3128278845.683533,3122564116.440704,0.0035698544
3128449826.4827633,3122734697.395185,0.0035698544
3128620809.294249,3122905280.374602,0.0035698544
3128791794.1179914,3123075865.378954,0.0007809098
3128962780.95399,3123246452.408241,0.0004090503
3129133769.802244,3123417041.4624634,0.0035698544
3129304760.662754,3123587632.541621,0.0007809098
3129475753.535521,3123758225.6457148,0.0004090503
3129646748.420543,3123928820.774743,0.0035698544
3129817745.3178215,3124099417.928707,0.0035698544
3129988744.2273564,3124270017.1076064,0.0035698544
3130159745.149147,3124440618.311441,0.0035698544
3130330748.083194,3124611221.540211,0.0007809098
3130501753.029496,3124781826.793916,0.0004090503
3130672759.988055,3124952434.072557,0.0035698544
3130843768.95887,3125123043.376133,0.0035698544
3131014779.941941,3125293654.704644,0.0035698544
3131185792.937268,3125464268.058091,0.0007809098
3131356807.944851,3125634883.436473,0.0004090503
3131527824.96469,3125805500.8397903,0.0035698544
3131698843.996785,3125976120.268043,0.0007809098
3131869865.0411363,3126146741.721231,0.0004090503
3132040888.0977435,3126317365.199354,0.0007809098
3132211913.166607,3126487990.702413,-0.0023798943
3132382940.2477264,3126658618.2304068,0.0004090503
