freq_confoc,freq_non_confoc,volt_laser
5456262496.150238,5446617647.247529,0.0004090503
5456456408.566046,5446810600.773907,0.0035698544
5456650322.982375,5447003556.275264,0.0007809098
5456844239.399226,5447196513.7516,0.0004090503
5457038157.816599,5447389473.202917,0.0035698544
5457232078.234493,5447582434.629214,0.0035698544
5457426000.652909,5447775398.030491,0.0035698544
5457619925.071847,5447968363.406747,0.0035698544
5457813851.491306,5448161330.757983,0.0035698544
5458007779.911286,5448354300.0842,0.0035698544
5458201710.331789,5448547271.385395,0.006358799
5458395642.752813,5448740244.6615715,0.0067306585
5458589577.174358,5448933219.912727,0.0035698544
5458783513.596426,5449126197.138863,0.0035698544
5458977452.019015,5449319176.339979,0.0035698544
5459171392.442125,5449512157.516075,0.0007809098
5459365334.865758,5449705140.6671505,0.0004090503
5459559279.289911,5449898125.793205,0.0035698544
5459753225.714586,5450091112.89424,0.0035698544
5459947174.139784,5450284101.970255,0.0035698544
5460141124.565502,5450477093.02125,0.0035698544
5460335076.991743,5450670086.047225,0.0035698544
5460529031.418505,5450863081.048181,0.0035698544
5460722987.845788,5451056078.024115,0.0007809098
5460916946.273594,5451249076.975029,0.0004090503
5461110906.70192,5451442077.900924,0.0035698544
5461304869.130768,5451635080.801798,0.0035698544
5461498833.560139,5451828085.677651,0.0035698544
5461692799.99003,5452021092.528486,0.0007809098
5461886768.420443,5452214101.3543,0.0004090503
5462080738.851378,5452407112.155093,0.0007809098
5462274711.282835,5452600124.930867,-0.0023798943
5462468685.714812,5452793139.681621,0.0004090503
5462662662.147312,5452986156.407354,0.0035698544
5462856640.580334,5453179175.1080675,0.0007809098
5463050621.013876,5453372195.78376,0.0004090503
5463244603.447941,5453565218.434433,0.0035698544
5463438587.882527,5453758243.060086,0.0035698544
5463632574.317635,5453951269.660719,0.0035698544
5463826562.753264,5454144298.236332,0.006358799
5464020553.189416,5454337328.786924,0.0095196031
5464214545.626089,5454530361.312496,0.0067306585
5464408540.063282,5454723395.813048,0.0035698544
5464602536.500999,5454916432.288582,0.0035698544
5464796534.939237,5455109470.739094,0.0035698544
5464990535.3779955,5455302511.164585,0.0035698544
5465184537.817276,5455495553.565057,0.0035698544
5465378542.257078,5455688597.940509,0.0007809098
5465572548.697403,5455881644.29094,0.0004090503
5465766557.138248,5456074692.616352,0.0035698544
5465960567.579616,5456267742.916742,0.0035698544
5466154580.021504,5456460795.192114,0.0035698544
5466348594.463915,5456653849.442465,0.0035698544
5466542610.906847,5456846905.667796,0.0035698544
5466736629.350301,5457039963.868107,0.0035698544
5466930649.794276,5457233024.043398,0.006358799
5467124672.238773,5457426086.193668,0.0067306585
5467318696.683792,5457619150.318919,0.0035698544
5467512723.129332,5457812216.419149,0.0035698544
5467706751.575394,5458005284.49436,0.0035698544
5467900782.021977,5458198354.54455,0.0007809098
5468094814.469082,5458391426.569719,0.0004090503
5468288848.916709,5458584500.56987,0.0035698544
5468482885.364858,5458777576.544999,0.0035698544
5468676923.813528,5458970654.49511,0.0007809098
5468870964.262719,5459163734.420198,0.0004090503
5469065006.712432,5459356816.320269,0.0007809098
5469259051.162667,5459549900.195317,0.0004090503
5469453097.613423,5459742986.045347,0.0007809098
5469647146.064701,5459936073.870356,0.0004090503
5469841196.516501,5460129163.670345,0.0035698544
5470035248.9688225,5460322255.445313,0.0035698544
5470229303.421665,5460515349.195262,0.0007809098
5470423359.8750305,5460708444.920191,0.0004090503
5470617418.328917,5460901542.620099,0.0035698544
5470811478.783324,5461094642.294988,0.0035698544
5471005541.238253,5461287743.944856,0.0035698544
5471199605.693705,5461480847.569704,0.0035698544
5471393672.149677,5461673953.169532,0.0035698544
5471587740.606172,5461867060.74434,0.0007809098
5471781811.063188,5462060170.294127,0.0004090503
5471975883.520725,5462253281.818895,0.0007809098
5472169957.978784,5462446395.318643,0.0004090503
5472364034.437365,5462639510.79337,0.0035698544
5472558112.896467,5462832628.243077,0.0035698544
5472752193.3560915,5463025747.667765,0.0035698544
5472946275.8162365,5463218869.067431,0.0035698544
5473140360.276904,5463411992.442079,0.0035698544
5473334446.738092,5463605117.791705,0.0007809098
5473528535.199803,5463798245.116312,0.0004090503
5473722625.662035,5463991374.415898,0.0035698544
5473916718.124789,5464184505.690465,0.0035698544
5474110812.588064,5464377638.940011,0.0035698544
5474304909.051862,5464570774.164537,0.006358799
5474499007.51618,5464763911.364043,0.0039417139
5474693107.98102,5464957050.538529,0.0004090503
5474887210.4463825,5465150191.687995,0.0035698544
5475081314.912266,5465343334.812441,0.0035698544
5475275421.378671,5465536479.911866,0.0035698544
5475469529.845597,5465729626.986272,0.0035698544
5475663640.3130455,5465922776.035658,0.0035698544
5475857752.781015,5466115927.060022,0.0035698544
5476051867.249508,5466309080.059368,0.0035698544
5476245983.718521,5466502235.033693,0.0035698544
5476440102.188055,5466695391.982998,0.0035698544
5476634222.658112,5466888550.907282,0.0035698544
5476828345.12869,5467081711.806547,0.0035698544
5477022469.59979,5467274874.680792,0.0007809098
5477216596.071411,5467468039.530016,0.0004090503
5477410724.543553,5467661206.35422,0.0007809098
5477604855.016218,5467854375.153404,0.0004090503
5477798987.489405,5468047545.927568,0.0035698544
5477993121.963112,5468240718.676712,0.006358799
5478187258.437342,5468433893.400836,0.0067306585
5478381396.912092,5468627070.099939,0.0035698544
5478575537.387365,5468820248.774023,0.0007809098
5478769679.863159,5469013429.423087,0.0004090503
5478963824.339476,5469206612.047131,0.0007809098
5479157970.816313,5469399796.646153,0.0004090503
5479352119.293673,5469592983.220157,0.0035698544
5479546269.771553,5469786171.769139,0.0035698544
5479740422.249955,5469979362.293102,0.0035698544
5479934576.728879,5470172554.792046,0.0035698544
5480128733.208324,5470365749.265967,0.0035698544
5480322891.688292,5470558945.7148695,0.0035698544
5480517052.168781,5470752144.138752,0.0007809098
5480711214.649792,5470945344.537615,0.0004090503
5480905379.131323,5471138546.911457,0.0035698544
5481099545.613377,5471331751.260279,0.0007809098
5481293714.095952,5471524957.584081,0.0004090503
5481487884.57905,5471718165.882862,0.0007809098
5481682057.062668,5471911376.156624,-0.0023798943
5481876231.546808,5472104588.405365,0.0004090503
5482070408.03147,5472297802.629087,0.0007809098
5482264586.516653,5472491018.827787,0.0004090503
5482458767.002358,5472684237.001469,0.0035698544
5482652949.488585,5472877457.15013,0.0035698544
5482847133.975333,5473070679.273771,0.0035698544
5483041320.462603,5473263903.372392,0.0035698544
5483235508.950396,5473457129.445992,0.0035698544
5483429699.438708,5473650357.494574,0.0007809098
5483623891.927544,5473843587.518134,-0.0023798943
5483818086.4169,5474036819.516674,0.0004090503
5484012282.906777,5474230053.490194,0.0035698544
5484206481.397177,5474423289.438694,0.0035698544
5484400681.888098,5474616527.362174,0.0035698544
5484594884.379541,5474809767.260634,0.0035698544
5484789088.871506,5475003009.134073,0.0007809098
5484983295.363992,5475196252.982493,0.0004090503
5485177503.856999,5475389498.805893,0.0035698544
5485371714.350529,5475582746.604273,0.0007809098
5485565926.84458,5475775996.377631,0.0059869395
5485760141.339152,5475969248.125971,0.0098914626
5485954357.834247,5476162501.849289,0.006358799
5486148576.329863,5476355757.547589,0.0067306585
5486342796.826,5476549015.220867,0.0035698544
5486537019.32266,5476742274.869126,0.0035698544
5486731243.81984,5476935536.492365,0.006358799
5486925470.317543,5477128800.090583,0.0067306585
5487119698.815766,5477322065.663781,0.0035698544
5487313929.314512,5477515333.21196,0.0035698544
5487508161.813779,5477708602.735117,0.0035698544
5487702396.313568,5477901874.233255,0.0035698544
5487896632.813878,5478095147.706373,0.0035698544
5488090871.314711,5478288423.15447,0.0035698544
5488285111.816065,5478481700.577549,0.0035698544
5488479354.31794,5478674979.975606,0.0035698544
5488673598.820336,5478868261.348643,0.0035698544
5488867845.323255,5479061544.69666,0.0035698544
5489062093.826695,5479254830.019657,0.0035698544
5489256344.330657,5479448117.317635,0.0007809098
5489450596.83514,5479641406.590591,0.0004090503
5489644851.340145,5479834697.838528,0.0035698544
5489839107.845673,5480027991.061444,0.0035698544
5490033366.351721,5480221286.25934,0.0035698544
5490227626.858291,5480414583.432218,0.0035698544
5490421889.365382,5480607882.580073,0.0035698544
5490616153.872995,5480801183.702909,0.0035698544
5490810420.38113,5480994486.800726,0.0035698544
5491004688.889787,5481187791.873522,0.0035698544
5491198959.398964,5481381098.921297,0.0007809098
5491393231.908664,5481574407.944054,0.0004090503
5491587506.418885,5481767718.941789,0.0035698544
5491781782.929628,5481961031.914504,0.0035698544
5491976061.440892,5482154346.8622,0.0035698544
5492170341.952679,5482347663.784875,0.0035698544
5492364624.464987,5482540982.682529,0.0035698544
5492558908.977816,5482734303.555164,0.0035698544
5492753195.491167,5482927626.40278,0.0035698544
5492947484.005039,5483120951.225374,0.0035698544
5493141774.519434,5483314278.022948,0.006358799
5493336067.034349,5483507606.795503,0.0067306585
5493530361.549787,5483700937.543037,0.0035698544
5493724658.065746,5483894270.265552,0.0035698544
5493918956.582227,5484087604.963045,0.0035698544
5494113257.099229,5484280941.635519,0.0035698544
5494307559.616754,5484474280.282974,0.0007809098
5494501864.134799,5484667620.905407,-0.0023798943
5494696170.653366,5484860963.502821,0.0004090503
5494890479.172455,5485054308.075214,0.0035698544
5495084789.692065,5485247654.622587,0.0035698544
5495279102.212197,5485441003.144941,0.0035698544
5495473416.732851,5485634353.642274,0.0035698544
5495667733.254026,5485827706.114587,0.0035698544
5495862051.775723,5486021060.56188,0.0035698544
5496056372.297941,5486214416.984153,0.0035698544
5496250694.820683,5486407775.381405,0.0035698544
5496445019.343944,5486601135.753637,0.006358799
5496639345.867727,5486794498.10085,0.0067306585
5496833674.392033,5486987862.423042,0.0007809098
5497028004.916859,5487181228.720215,-0.0023798943
5497222337.442207,5487374596.992367,0.0004090503
5497416671.968077,5487567967.239498,0.0007809098
5497611008.494469,5487761339.461611,0.0004090503
5497805347.021381,5487954713.658702,0.0007809098
5497999687.548817,5488148089.830774,0.0004090503
5498194030.076773,5488341467.977825,0.0007809098
5498388374.605251,5488534848.099856,0.0004090503
5498582721.134251,5488728230.196868,0.0007809098
5498777069.663772,5488921614.268859,0.0004090503
5498971420.193814,5489115000.31583,0.0035698544
5499165772.724379,5489308388.337781,0.0007809098
5499360127.255465,5489501778.334711,0.0004090503
5499554483.787073,5489695170.3066225,0.0035698544
5499748842.319202,5489888564.253512,0.006358799
5499943202.851853,5490081960.175383,0.0067306585
5500137565.385026,5490275358.072233,0.0035698544
5500331929.91872,5490468757.944063,0.0007809098
5500526296.452936,5490662159.790874,0.0004090503
5500720664.987673,5490855563.612663,0.0035698544
5500915035.522932,5491048969.409433,0.0007809098
5501109408.058713,5491242377.181183,0.0004090503
5501303782.595015,5491435786.927912,0.0035698544
5501498159.13184,5491629198.649622,0.0035698544
5501692537.669185,5491822612.346312,0.0007809098
5501886918.207052,5492016028.017981,0.0004090503
5502081300.745441,5492209445.664629,0.0007809098
5502275685.284351,5492402865.286259,0.0004090503
5502470071.823783,5492596286.882867,0.0007809098
5502664460.363737,5492789710.454455,0.0004090503
5502858850.904212,5492983136.001024,0.0035698544
5503053243.4452095,5493176563.5225725,0.006358799
5503247637.986728,5493369993.019101,0.0067306585
5503442034.528768,5493563424.490609,0.0007809098
5503636433.071329,5493756857.937098,-0.0023798943
5503830833.614412,5493950293.358565,0.0004090503
5504025236.158018,5494143730.755013,0.0035698544
5504219640.702145,5494337170.126441,0.0035698544
5504414047.246793,5494530611.472849,0.0007809098
5504608455.791963,5494724054.794236,0.0004090503
5504802866.337654,5494917500.090604,0.0007809098
5504997278.883867,5495110947.361951,-0.0023798943
5505191693.430601,5495304396.608277,0.0004090503
5505386109.977858,5495497847.829584,0.0035698544
5505580528.525637,5495691301.025871,0.0035698544
5505774949.0739355,5495884756.197138,0.0035698544
5505969371.622757,5496078213.343386,0.0007809098
5506163796.1721,5496271672.464612,-0.0023798943
5506358222.721965,5496465133.560819,0.0004090503
5506552651.27235,5496658596.632004,0.0007809098
5506747081.823258,5496852061.678171,0.0004090503
5506941514.374687,5497045528.699317,0.0035698544
5507135948.926639,5497238997.695442,0.0007809098
5507330385.479111,5497432468.666548,0.0004090503
5507524824.032105,5497625941.612635,0.0035698544
5507719264.585621,5497819416.5337,0.0035698544
5507913707.139659,5498012893.429746,0.0035698544
5508108151.694218,5498206372.300771,0.0035698544
5508302598.249298,5498399853.146776,0.0035698544
5508497046.804901,5498593335.967761,0.0007809098
5508691497.361025,5498786820.763726,0.0004090503
5508885949.917669,5498980307.534671,0.0035698544
5509080404.474837,5499173796.280596,0.0035698544
5509274861.032526,5499367287.0015,0.0007809098
5509469319.590736,5499560779.697385,0.0004090503
5509663780.149468,5499754274.368249,0.0035698544
5509858242.708722,5499947771.014093,0.0007809098
5510052707.268497,5500141269.634917,0.0004090503
5510247173.8287945,5500334770.230721,0.0007809098
5510441642.389612,5500528272.801505,0.0004090503
5510636112.950953,5500721777.347269,0.0007809098
5510830585.5128145,5500915283.868013,-0.0023798943
5511025060.075197,5501108792.363736,-0.0023798943
5511219536.6381035,5501302302.83444,0.0004090503
5511414015.2015295,5501495815.280123,0.0035698544
5511608495.765478,5501689329.700787,0.0035698544
5511802978.329947,5501882846.096429,0.0007809098
5511997462.894939,5502076364.467052,0.0004090503
5512191949.460452,5502269884.8126545,0.0035698544
5512386438.026487,5502463407.133238,0.0035698544
5512580928.593043,5502656931.428801,0.0035698544
5512775421.160122,5502850457.699343,0.0035698544
5512969915.727721,5503043985.944865,0.0035698544
5513164412.295842,5503237516.165368,0.0035698544
5513358910.864485,5503431048.360849,0.0035698544
5513553411.433649,5503624582.531311,0.0007809098
5513747914.003336,5503818118.676754,-0.0023798943
5513942418.573544,5504011656.797175,0.0004090503
5514136925.144272,5504205196.892576,0.0035698544
5514331433.715524,5504398738.962958,0.0035698544
5514525944.287296,5504592283.00832,0.0119366882
5514720456.85959,5504785829.028661,0.0102633221
5514914971.432405,5504979377.023982,0.0004090503
5515109488.005743,5505172926.994284,0.0035698544
5515304006.579603,5505366478.939565,0.0007809098
5515498527.153983,5505560032.859825,0.0004090503
5515693049.728886,5505753588.755066,0.0035698544
5515887574.304309,5505947146.625286,0.0035698544
5516082100.880255,5506140706.470487,0.0035698544
5516276629.456722,5506334268.290667,0.0007809098
5516471160.0337105,5506527832.085827,0.0004090503
5516665692.611221,5506721397.8559675,0.0035698544
5516860227.189254,5506914965.601088,0.0035698544
5517054763.767807,5507108535.321187,0.0035698544
5517249302.346882,5507302107.016267,0.0035698544
5517443842.926479,5507495680.686326,0.0007809098
5517638385.5065975,5507689256.331366,-0.0023798943
5517832930.087237,5507882833.9513855,0.0031979949
5518027476.668399,5508076413.546385,0.0039417139
5518222025.250083,5508269995.116364,0.0004090503
5518416575.832287,5508463578.661323,0.0035698544
5518611128.415014,5508657164.181261,0.0035698544
5518805682.998262,5508850751.67618,0.0035698544
5519000239.582032,5509044341.146079,0.0035698544
5519194798.166324,5509237932.590957,0.0035698544
5519389358.751137,5509431526.010816,0.0035698544
5519583921.336472,5509625121.405654,0.0035698544
5519778485.922328,5509818718.775473,0.0035698544
5519973052.508705,5510012318.12027,0.0035698544
5520167621.095606,5510205919.440048,0.0035698544
5520362191.683026,5510399522.734806,0.0035698544
5520556764.270969,5510593128.004543,0.0035698544
5520751338.859433,5510786735.24926,0.0035698544
5520945915.44842,5510980344.468958,0.0035698544
5521140494.037928,5511173955.663636,0.006358799
5521335074.627956,5511367568.833293,0.0067306585
5521529657.218508,5511561183.97793,0.0035698544
5521724241.80958,5511754801.097548,0.0035698544
5521918828.401175,5511948420.192144,0.0035698544
5522113416.99329,5512142041.261721,0.0007809098
5522308007.585928,5512335664.306277,0.0004090503
5522502600.179087,5512529289.325813,0.0035698544
5522697194.772768,5512722916.32033,0.0007809098
5522891791.366969,5512916545.289826,0.0004090503
5523086389.961693,5513110176.2343025,0.0035698544
5523280990.556939,5513303809.153758,0.0035698544
5523475593.152706,5513497444.048195,0.0035698544
5523670197.748995,5513691080.91761,0.0035698544
5523864804.345805,5513884719.762006,0.0007809098
5524059412.943137,5514078360.581382,0.0004090503
5524254023.540991,5514272003.375736,0.0035698544
5524448636.139366,5514465648.145072,0.0035698544
5524643250.738263,5514659294.889387,0.0035698544
5524837867.337681,5514852943.608682,0.0007809098
5525032485.937621,5515046594.302957,-0.0023798943
5525227106.538083,5515240246.972212,-0.0023798943
5525421729.139067,5515433901.616446,0.0004090503
5525616353.740572,5515627558.235661,0.0035698544
5525810980.342598,5515821216.829856,0.0035698544
5526005608.945147,5516014877.39903,0.0035698544
5526200239.548216,5516208539.943184,0.0035698544
5526394872.151808,5516402204.462318,0.0035698544
5526589506.75592,5516595870.956432,0.0035698544
5526784143.360556,5516789539.425526,0.006358799
5526978781.965712,5516983209.869599,0.0067306585
5527173422.57139,5517176882.288653,0.0035698544
5527368065.177589,5517370556.682686,0.0035698544
5527562709.784309,5517564233.0517,0.006358799
5527757356.391553,5517757911.395693,0.0067306585
5527952004.999317,5517951591.714666,0.0035698544
5528146655.607603,5518145274.008619,0.0035698544
5528341308.216411,5518338958.277552,0.0035698544
5528535962.825741,5518532644.521465,0.0007809098
5528730619.435592,5518726332.740358,0.0004090503
5528925278.045963,5518920022.93423,0.0035698544
5529119938.656858,5519113715.103083,0.0007809098
5529314601.268274,5519307409.246915,0.0004090503
5529509265.880211,5519501105.365726,0.0035698544
5529703932.49267,5519694803.459518,0.0035698544
5529898601.10565,5519888503.528291,0.0035698544
5530093271.719152,5520082205.572042,0.0035698544
5530287944.333178,5520275909.590775,0.0007809098
5530482618.947722,5520469615.584486,0.0004090503
5530677295.56279,5520663323.553178,0.0035698544
5530871974.178378,5520857033.496849,0.0035698544
5531066654.794489,5521050745.415501,0.006358799
5531261337.41112,5521244459.309131,0.0039417139
5531456022.028275,5521438175.177742,0.0004090503
5531650708.645949,5521631893.021333,0.0035698544
5531845397.264146,5521825612.839903,0.0035698544
5532040087.882864,5522019334.633454,0.0035698544
5532234780.502105,5522213058.401985,0.0035698544
5532429475.121866,5522406784.145494,0.0035698544
5532624171.742149,5522600511.863985,0.0035698544
5532818870.362954,5522794241.557455,0.0035698544
5533013570.984282,5522987973.225905,0.006358799
5533208273.60613,5523181706.869335,0.0067306585
5533402978.228498,5523375442.487745,0.0035698544
5533597684.851391,5523569180.081135,0.0035698544
5533792393.474804,5523762919.649505,0.0035698544
5533987104.098739,5523956661.192854,0.0035698544
5534181816.723194,5524150404.711183,0.0035698544
5534376531.348173,5524344150.204493,0.0035698544
5534571247.973672,5524537897.672781,0.0007809098
5534765966.599693,5524731647.116051,0.0004090503
5534960687.226236,5524925398.534299,0.0035698544
5535155409.8533,5525119151.927527,0.0035698544
5535350134.480886,5525312907.295736,0.0035698544
5535544861.108994,5525506664.638925,0.0007809098
5535739589.737623,5525700423.957092,0.0004090503
5535934320.366774,5525894185.250241,0.0035698544
5536129052.996447,5526087948.51837,0.0007809098
5536323787.62664,5526281713.7614765,0.0004090503
5536518524.257357,5526475480.979565,0.0007809098
5536713262.888594,5526669250.172633,0.0004090503
5536908003.520353,5526863021.34068,0.0035698544
5537102746.152634,5527056794.483707,0.0007809098
5537297490.785436,5527250569.601715,0.0004090503
5537492237.418759,5527444346.694702,0.0035698544
5537686986.052606,5527638125.7626705,0.0035698544
5537881736.686972,5527831906.805616,0.0007809098
5538076489.321861,5528025689.823544,-0.0023798943
5538271243.957272,5528219474.816451,0.0004090503
5538466000.593204,5528413261.784337,0.0007809098
5538660759.229656,5528607050.727203,0.0004090503
5538855519.866632,5528800841.64505,0.0007809098
5539050282.504129,5528994634.537876,0.0004090503
5539245047.142147,5529188429.405683,0.0035698544
5539439813.780687,5529382226.248468,0.0035698544
5539634582.419749,5529576025.066235,0.0035698544
5539829353.059333,5529769825.85898,0.0035698544
5540024125.699437,5529963628.626706,0.0007809098
5540218900.340064,5530157433.369411,-0.0023798943
5540413676.981212,5530351240.087097,0.0004090503
5540608455.622882,5530545048.779762,0.0035698544
5540803236.265073,5530738859.447407,0.0035698544
5540998018.907786,5530932672.090033,0.0035698544
5541192803.551021,5531126486.707638,0.0035698544
5541387590.194777,5531320303.300222,0.0035698544
5541582378.839055,5531514121.867787,0.0007809098
5541777169.483854,5531707942.410332,0.0004090503
5541971962.129175,5531901764.927856,0.0035698544
5542166756.775019,5532095589.420361,0.0035698544
5542361553.421383,5532289415.887845,0.0007809098
5542556352.068269,5532483244.330309,0.0004090503
5542751152.715677,5532677074.747753,0.0007809098
5542945955.3636055,5532870907.140177,0.0004090503
5543140760.012056,5533064741.507581,0.0035698544
5543335566.661029,5533258577.849964,0.0035698544
5543530375.310523,5533452416.167328,0.0035698544
5543725185.960539,5533646256.459672,0.0035698544
5543919998.611076,5533840098.7269945,0.0035698544
5544114813.2621355,5534033942.969298,0.0035698544
5544309629.913716,5534227789.186581,0.0035698544
5544504448.565818,5534421637.378843,0.0035698544
5544699269.218442,5534615487.546087,0.0007809098
5544894091.871588,5534809339.68831,0.0004090503
5545088916.525254,5535003193.805511,0.0035698544
5545283743.179442,5535197049.897694,0.0035698544
5545478571.834153,5535390907.964857,0.0007809098
5545673402.489386,5535584768.006999,0.0004090503
5545868235.145139,5535778630.024121,0.0035698544
5546063069.8014145,5535972494.016223,0.0035698544
5546257906.458211,5536166359.983305,0.0035698544
5546452745.11553,5536360227.925367,0.0035698544
5546647585.77337,5536554097.842408,0.0035698544
5546842428.431731,5536747969.73443,0.0035698544
5547037273.090614,5536941843.601431,0.0035698544
5547232119.750019,5537135719.443413,0.0035698544
5547426968.4099455,5537329597.260374,0.0007809098
5547621819.070394,5537523477.052315,0.0004090503
5547816671.731363,5537717358.819235,0.0035698544
5548011526.392855,5537911242.561136,0.0035698544
5548206383.054869,5538105128.278017,0.0035698544
5548401241.717402,5538299015.969877,0.0035698544
5548596102.380459,5538492905.636718,0.0007809098
5548790965.044037,5538686797.278539,0.0004090503
5548985829.708136,5538880690.895338,0.0035698544
5549180696.372758,5539074586.487119,0.0035698544
5549375565.0379,5539268484.053879,0.0035698544
5549570435.703565,5539462383.595618,0.0035698544
5549765308.36975,5539656285.112338,0.0035698544
5549960183.036458,5539850188.604037,0.0007809098
5550155059.703688,5540044094.070717,0.0004090503
5550349938.371438,5540238001.512377,0.0035698544
5550544819.039711,5540431910.929015,0.0035698544
5550739701.708505,5540625822.320635,0.0035698544
5550934586.377821,5540819735.687234,0.0007809098
5551129473.047658,5541013651.028812,0.0004090503
5551324361.718017,5541207568.345371,0.0035698544
5551519252.388897,5541401487.6369095,0.0035698544
5551714145.0603,5541595408.903429,0.0035698544
5551909039.7322235,5541789332.144927,0.0007809098
5552103936.404669,5541983257.361405,0.0004090503
5552298835.077636,5542177184.552863,0.0035698544
5552493735.751124,5542371113.719301,0.0035698544
5552688638.425135,5542565044.86072,0.0035698544
5552883543.099667,5542758977.977117,0.0007809098
5553078449.774721,5542952913.068495,0.0004090503
5553273358.450296,5543146850.134852,0.0007809098
5553468269.126392,5543340789.176189,0.0004090503
5553663181.803011,5543534730.192507,0.0007809098
5553858096.48015,5543728673.183804,0.0004090503
5554053013.157812,5543922618.150082,0.0035698544
5554247931.835995,5544116565.091337,0.0035698544
5554442852.5147,5544310514.007575,0.0035698544
5554637775.193927,5544504464.898791,0.0035698544
5554832699.873675,5544698417.764989,0.0035698544
5555027626.553945,5544892372.606165,0.0035698544
5555222555.234736,5545086329.422321,0.0035698544
5555417485.916049,5545280288.213457,0.0035698544
5555612418.597884,5545474248.979573,0.0007809098
5555807353.28024,5545668211.720669,0.0004090503
5556002289.963118,5545862176.436745,0.0035698544
5556197228.646518,5546056143.127801,0.0035698544
5556392169.330439,5546250111.793837,0.0035698544
5556587112.014881,5546444082.434852,0.0035698544
5556782056.699845,5546638055.050848,0.0007809098
5556977003.385332,5546832029.641823,0.0004090503
5557171952.07134,5547026006.207778,0.0035698544
5557366902.757868,5547219984.748713,0.0035698544
5557561855.44492,5547413965.264627,0.0035698544
5557756810.132492,5547607947.755523,-0.0020080347
5557951766.820585,5547801932.221397,-0.0055406984
5558146725.509201,5547995918.662252,-0.0023798943
5558341686.1983385,5548189907.078087,0.0004090503
5558536648.887998,5548383897.468901,0.0007809098
5558731613.578178,5548577889.834695,0.0004090503
5558926580.268881,5548771884.175468,0.0007809098
5559121548.960104,5548965880.491222,-0.0023798943
5559316519.65185,5549159878.781957,0.0004090503
5559511492.344116,5549353879.04767,0.0007809098
5559706467.036905,5549547881.288364,-0.0023798943
5559901443.730215,5549741885.504038,0.0004090503
5560096422.424047,5549935891.694692,0.0035698544
5560291403.118401,5550129899.860324,0.0035698544
5560486385.813276,5550323910.0009365,0.0035698544
5560681370.508673,5550517922.11653,0.006358799
5560876357.204592,5550711936.207104,0.0039417139
5561071345.9010315,5550905952.2726555,0.0004090503
5561266336.597993,5551099970.313189,0.0007809098
5561461329.295476,5551293990.328701,-0.0023798943
5561656323.993482,5551488012.319193,0.0004090503
5561851320.692008,5551682036.284666,0.0035698544
5562046319.391056,5551876062.225118,0.0035698544
5562241320.090626,5552070090.14055,0.0035698544
5562436322.790716,5552264120.030962,0.0035698544
5562631327.491329,5552458151.896354,0.006358799
5562826334.192465,5552652185.736725,0.0067306585
5563021342.894121,5552846221.552076,0.0035698544
5563216353.596298,5553040259.342407,0.0035698544
5563411366.298998,5553234299.107719,0.0035698544
5563606381.002219,5553428340.848011,0.0007809098
5563801397.705962,5553622384.563282,0.0004090503
5563996416.410226,5553816430.253532,0.0007809098
5564191437.115012,5554010477.918764,0.0004090503
5564386459.82032,5554204527.558974,0.0035698544
5564581484.526149,5554398579.174165,0.0035698544
5564776511.232499,5554592632.764336,0.0035698544
5564971539.939372,5554786688.329485,0.0035698544
5565166570.646767,5554980745.869616,0.0007809098
5565361603.354682,5555174805.384727,0.0004090503
5565556638.063119,5555368866.874816,0.0007809098
5565751674.772078,5555562930.339886,0.0004090503
5565946713.481558,5555756995.779936,0.0035698544
5566141754.191561,5555951063.194965,0.0007809098
5566336796.902084,5556145132.584974,0.0004090503
5566531841.61313,5556339203.949965,0.0007809098
5566726888.3246975,5556533277.289934,-0.0023798943
5566921937.036785,5556727352.604882,0.0004090503
5567116987.749395,5556921429.894812,0.0035698544
5567312040.462528,5557115509.159721,0.0007809098
5567507095.176182,5557309590.39961,0.0004090503
5567702151.890356,5557503673.614478,0.0007809098
5567897210.605053,5557697758.804327,0.0004090503
5568092271.3202715,5557891845.969155,0.0035698544
5568287334.036012,5558085935.108964,0.0035698544
5568482398.752274,5558280026.223752,0.0035698544
5568677465.469057,5558474119.31352,0.0007809098
5568872534.186361,5558668214.378268,0.0004090503
5569067604.904188,5558862311.417995,0.0007809098
5569262677.622536,5559056410.432703,0.0004090503
5569457752.341406,5559250511.422391,0.0035698544
5569652829.060797,5559444614.387058,0.0035698544
5569847907.78071,5559638719.326706,0.0007809098
5570042988.501144,5559832826.241333,0.0004090503
5570238071.2221,5560026935.13094,0.0007809098
5570433155.943579,5560221045.995527,0.0004090503
5570628242.665578,5560415158.835094,0.0007809098
5570823331.388099,5560609273.649641,0.0004090503
5571018422.111141,5560803390.439167,0.0035698544
5571213514.834706,5560997509.203674,0.0007809098
5571408609.558792,5561191629.94316,0.0004090503
5571603706.2834,5561385752.657627,0.0007809098
5571798805.008529,5561579877.347073,0.0004090503
5571993905.7341795,5561774004.011498,0.0035698544
5572189008.460352,5561968132.650905,0.0007809098
5572384113.187046,5562162263.26529,0.0004090503
5572579219.914262,5562356395.854656,0.0035698544
5572774328.641999,5562550530.419003,0.0035698544
5572969439.370257,5562744666.958327,0.0035698544
5573164552.099038,5562938805.472632,0.0007809098
5573359666.828341,5563132945.961918,0.0004090503
5573554783.558165,5563327088.426183,0.0007809098
5573749902.288509,5563521232.865427,-0.0023798943
