freq_confoc,freq_non_confoc,volt_laser
1776498250.7636073,1781316173.8706608,0.0035698544
1776648332.0309043,1781465914.9212985,0.0007809098
1776798415.358286,1781615658.006785,0.0004090503
1776948500.7457511,1781765403.127118,0.0035698544
1777098588.193301,1781915150.282299,0.0035698544
1777248677.700935,1782064899.4723277,0.0035698544
1777398769.2686527,1782214650.6972034,0.0035698544
1777548862.896455,1782364403.9569275,0.0007809098
1777698958.5843415,1782514159.2514987,0.0004090503
1777849056.3323116,1782663916.5809176,0.0035698544
1777999156.1403666,1782813675.945184,0.0035698544
1778149258.008505,1782963437.344298,0.0035698544
1778299361.9367282,1783113200.7782595,0.0035698544
1778449467.9250355,1783262966.2470686,0.0007809098
1778599575.9734268,1783412733.750725,0.0004090503
1778749686.0819023,1783562503.2892294,0.0007809098
1778899798.2504616,1783712274.862581,0.0004090503
1779049912.4791052,1783862048.4707806,0.0035698544
1779200028.7678335,1784011824.1138275,0.0035698544
1779350147.1166453,1784161601.7917218,0.0035698544
1779500267.5255418,1784311381.5044641,0.0035698544
1779650389.994522,1784461163.2520535,0.0035698544
1779800514.5235863,1784610947.0344906,0.0035698544
1779950641.112735,1784760732.8517754,0.0035698544
1780100769.7619677,1784910520.7039077,0.0035698544
1780250900.4712849,1785060310.5908875,0.0035698544
1780401033.240686,1785210102.512715,0.0035698544
1780551168.070171,1785359896.4693897,0.0035698544
1780701304.9597409,1785509692.4609127,0.0035698544
1780851443.9093943,1785659490.4872828,0.0035698544
1781001584.9191318,1785809290.5485003,0.0035698544
1781151727.988954,1785959092.6445658,0.0035698544
1781301873.11886,1786108896.7754786,0.0035698544
1781452020.3088505,1786258702.941239,0.0035698544
1781602169.5589247,1786408511.141847,0.0007809098
1781752320.8690834,1786558321.3773024,0.0004090503
1781902474.239326,1786708133.6476057,0.0035698544
1782052629.6696527,1786857947.9527562,0.0007809098
1782202787.1600637,1787007764.2927542,-0.0023798943
1782352946.710559,1787157582.6676002,0.0004090503
1782503108.3211384,1787307403.0772934,0.0007809098
1782653271.9918017,1787457225.5218344,0.0004090503
1782803437.7225494,1787607050.0012228,0.0035698544
1782953605.5133812,1787756876.515459,0.0035698544
1783103775.3642972,1787906705.0645425,0.0035698544
1783253947.2752972,1788056535.6484737,0.0035698544
1783404121.2463818,1788206368.2672527,0.0035698544
1783554297.2775497,1788356202.9208786,0.0035698544
1783704475.3688025,1788506039.6093526,0.0007809098
1783854655.5201392,1788655878.3326743,0.0004090503
1784004837.73156,1788805719.0908432,0.0035698544
1784155022.003065,1788955561.8838599,0.0035698544
1784305208.3346543,1789105406.7117238,0.0035698544
1784455396.7263277,1789255253.5744357,0.0007809098
1784605587.1780853,1789405102.4719949,0.0004090503
1784755779.689927,1789554953.4044018,0.0035698544
1784905974.2618527,1789704806.3716562,0.0035698544
1785056170.8938627,1789854661.373758,0.0035698544
1785206369.5859566,1790004518.4107075,0.0007809098
1785356570.338135,1790154377.4825044,0.0004090503
1785506773.1503975,1790304238.5891495,0.0035698544
1785656978.0227442,1790454101.7306416,0.0035698544
1785807184.955175,1790603966.9069815,0.0007809098
1785957393.9476898,1790753834.1181686,-0.0023798943
1786107605.000289,1790903703.364204,0.0004090503
1786257818.1129718,1791053574.6450858,0.0035698544
1786408033.2857394,1791203447.9608161,0.0035698544
1786558250.5185912,1791353323.311394,0.0035698544
1786708469.8115265,1791503200.6968188,0.0035698544
1786858691.1645465,1791653080.117092,0.0035698544
1787008914.5776503,1791802961.572212,0.0035698544
1787159140.0508387,1791952845.06218,0.0035698544
1787309367.5841107,1792102730.5869951,0.0035698544
1787459597.1774676,1792252618.1466584,0.0007809098
1787609828.8309083,1792402507.741169,0.0004090503
1787760062.544433,1792552399.370527,0.0035698544
1787910298.3180418,1792702293.0347326,0.0035698544
1788060536.151735,1792852188.7337863,0.0007809098
1788210776.0455122,1793002086.467687,0.0004090503
1788361017.9993737,1793151986.2364354,0.0035698544
1788511262.0133193,1793301888.0400314,0.0035698544
1788661508.0873492,1793451791.878475,0.0035698544
1788811756.221463,1793601697.751766,0.0035698544
1788962006.4156609,1793751605.6599047,0.0035698544
1789112258.669943,1793901515.602891,0.0035698544
1789262512.9843097,1794051427.580725,0.0035698544
1789412769.3587599,1794201341.593406,0.0035698544
1789563027.7932947,1794351257.640935,0.0035698544
1789713288.2879133,1794501175.7233114,0.0007809098
1789863550.8426163,1794651095.8405354,0.0004090503
1790013815.4574034,1794801017.9926074,0.0035698544
1790164082.1322746,1794950942.179526,0.0035698544
1790314350.8672302,1795100868.4012933,0.0035698544
1790464621.6622696,1795250796.6579072,0.0035698544
1790614894.5173936,1795400726.9493694,0.0035698544
1790765169.4326015,1795550659.2756786,0.0007809098
1790915446.4078932,1795700593.6368356,0.0004090503
1791065725.4432697,1795850530.0328403,0.0007809098
1791216006.5387301,1796000468.4636927,0.0004090503
1791366289.6942747,1796150408.929392,0.0035698544
1791516574.9099033,1796300351.4299395,0.0035698544
1791666862.1856165,1796450295.9653344,0.0035698544
1791817151.5214133,1796600242.535577,0.0007809098
1791967442.9172943,1796750191.1406667,0.0004090503
1792117736.3732595,1796900141.7806044,0.0035698544
1792268031.8893092,1797050094.4553895,0.0035698544
1792418329.465443,1797200049.165022,0.0007809098
1792568629.1016605,1797350005.9095023,0.0004090503
1792718930.7979627,1797499964.6888301,0.0035698544
1792869234.5543487,1797649925.5030055,0.0035698544
1793019540.3708189,1797799888.3520286,0.0035698544
1793169848.247373,1797949853.235899,0.0035698544
1793320158.1840117,1798099820.1546168,0.0035698544
1793470470.1807346,1798249789.108183,0.0035698544
1793620784.2375412,1798399760.0965958,0.0035698544
1793771100.3544326,1798549733.1198568,0.0035698544
1793921418.5314074,1798699708.1779647,0.0035698544
1794071738.768467,1798849685.270921,0.0035698544
1794222061.0656104,1798999664.3987243,0.0007809098
1794372385.4228382,1799149645.5613754,0.0004090503
1794522711.8401499,1799299628.758874,0.0007809098
1794673040.317546,1799449613.9912202,0.0004090503
1794823370.855026,1799599601.2584138,0.0007809098
1794973703.4525902,1799749590.560455,-0.0023798943
1795124038.1102383,1799899581.8973436,0.0004090503
1795274374.8279715,1800049575.2690804,0.0035698544
1795424713.6057882,1800199570.6756644,0.0035698544
1795575054.443689,1800349568.117096,0.0035698544
1795725397.341674,1800499567.593375,0.0035698544
1795875742.2997434,1800649569.1045017,0.0007809098
1796026089.3178966,1800799572.650476,0.0004090503
1796176438.396134,1800949578.2312975,0.0035698544
1796326789.5344558,1801099585.8469672,0.0035698544
1796477142.7328615,1801249595.497484,0.0035698544
1796627497.9913516,1801399607.1828485,0.0007809098
1796777855.3099258,1801549620.9030604,0.0004090503
1796928214.688584,1801699636.6581204,0.0007809098
1797078576.1273265,1801849654.4480274,0.0004090503
1797228939.6261532,1801999674.2727823,0.0035698544
1797379305.185064,1802149696.1323845,0.0035698544
1797529672.804059,1802299720.0268345,0.0035698544
1797680042.483138,1802449745.956132,0.0035698544
1797830414.2223012,1802599773.9202769,0.0035698544
1797980788.0215487,1802749803.9192698,0.0035698544
1798131163.88088,1802899835.9531097,0.0035698544
1798281541.8002958,1803049870.0217974,0.0035698544
1798431921.779796,1803199906.1253328,0.0035698544
1798582303.8193798,1803349944.2637155,0.0007809098
1798732687.919048,1803499984.4369462,0.0004090503
1798883074.0788004,1803650026.6450243,0.0007809098
1799033462.298637,1803800070.8879497,0.0004090503
1799183852.5785575,1803950117.1657228,0.0007809098
1799334244.9185622,1804100165.4783432,0.0004090503
1799484639.3186512,1804250215.8258119,0.0007809098
1799635035.7788243,1804400268.2081275,0.0004090503
1799785434.2990816,1804550322.6252906,0.0035698544
1799935834.879423,1804700379.0773017,0.0035698544
1800086237.5198486,1804850437.56416,0.0035698544
1800236642.2203584,1805000498.0858662,0.0035698544
1800387048.9809523,1805150560.6424198,0.0035698544
1800537457.8016303,1805300625.2338212,0.0035698544
1800687868.6823926,1805450691.86007,0.0007809098
1800838281.623239,1805600760.5211666,0.0004090503
1800988696.6241693,1805750831.2171102,0.0035698544
1801139113.685184,1805900903.9479017,0.0035698544
1801289532.806283,1806050978.7135408,0.0007809098
1801439953.9874659,1806201055.5140274,0.0004090503
1801590377.228733,1806351134.3493614,0.0035698544
1801740802.5300844,1806501215.2195432,0.0035698544
1801891229.89152,1806651298.1245728,0.0035698544
1802041659.3130393,1806801383.0644495,0.0035698544
1802192090.7946434,1806951470.039174,0.0035698544
1802342524.3363311,1807101559.048746,0.0035698544
1802492959.9381034,1807251650.0931654,0.0035698544
1802643397.5999596,1807401743.1724324,0.0035698544
1802793837.3219001,1807551838.2865472,0.0035698544
1802944279.1039243,1807701935.4355094,0.0007809098
1803094722.946033,1807852034.6193194,0.0004090503
1803245168.848226,1808002135.8379767,0.0035698544
1803395616.810503,1808152239.0914817,0.0007809098
1803546066.8328643,1808302344.3798342,0.0004090503
1803696518.9153097,1808452451.7030344,0.0007809098
1803846973.0578392,1808602561.061082,0.0004090503
1803997429.2604525,1808752672.453977,0.0035698544
1804147887.5231502,1808902785.8817198,0.0035698544
1804298347.8459325,1809052901.3443105,0.0035698544
1804448810.2287986,1809203018.8417482,0.0035698544
1804599274.6717489,1809353138.3740337,0.0035698544
1804749741.1747832,1809503259.9411666,0.0007809098
1804900209.737902,1809653383.5431473,0.0004090503
1805050680.3611042,1809803509.1799753,0.0007809098
1805201153.0443914,1809953636.8516512,0.0004090503
1805351627.7877624,1810103766.5581746,0.0007809098
1805502104.5912175,1810253898.299545,0.0004090503
1805652583.454757,1810404032.0757637,0.0035698544
1805803064.3783808,1810554167.8868299,0.0007809098
1805953547.3620882,1810704305.7327435,0.0004090503
1806104032.40588,1810854445.6135044,0.0035698544
1806254519.509756,1811004587.5291133,0.0035698544
1806405008.6737163,1811154731.4795694,0.0035698544
1806555499.8977606,1811304877.4648733,0.0007809098
1806705993.181889,1811455025.4850247,-0.0023798943
1806856488.5261018,1811605175.540024,0.0004090503
1807006985.9303982,1811755327.6298702,0.0035698544
1807157485.3947794,1811905481.7545645,0.0035698544
1807307986.9192445,1812055637.9141061,0.0007809098
1807458490.5037937,1812205796.1084955,-0.0023798943
1807608996.148427,1812355956.337732,0.0004090503
1807759503.853145,1812506118.6018164,0.0035698544
1807910013.6179466,1812656282.9007485,0.0035698544
1808060525.4428322,1812806449.2345278,0.0035698544
1808211039.3278022,1812956617.603155,0.0035698544
1808361555.2728562,1813106788.0066292,0.0035698544
1808512073.2779946,1813256960.4449515,0.0035698544
1808662593.3432171,1813407134.9181213,0.0035698544
1808813115.4685237,1813557311.4261386,0.0007809098
1808963639.6539145,1813707489.9690034,0.0004090503
1809114165.8993893,1813857670.546716,0.0035698544
1809264694.2049484,1814007853.1592758,0.0035698544
1809415224.570592,1814158037.8066838,0.0035698544
1809565756.9963193,1814308224.4889388,0.0035698544
1809716291.4821308,1814458413.2060413,0.0035698544
1809866828.0280268,1814608603.9579916,0.0007809098
1810017366.6340065,1814758796.7447896,0.0004090503
1810167907.3000705,1814908991.5664349,0.0035698544
1810318450.0262187,1815059188.4229276,0.0035698544
1810468994.8124514,1815209387.3142686,0.0035698544
1810619541.6587677,1815359588.2404566,0.0035698544
1810770090.5651684,1815509791.2014923,0.0035698544
1810920641.5316534,1815659996.1973753,0.0007809098
1811071194.558222,1815810203.2281063,0.0004090503
1811221749.6448753,1815960412.2936845,0.0035698544
1811372306.7916126,1816110623.3941107,0.0035698544
1811522865.998434,1816260836.529384,0.0035698544
1811673427.2653396,1816411051.699505,0.0035698544
1811823990.5923295,1816561268.9044735,0.0035698544
1811974555.979403,1816711488.14429,0.0035698544
1812125123.426561,1816861709.4189534,0.0035698544
1812275692.9338036,1817011932.7284648,0.0035698544
1812426264.5011299,1817162158.0728238,0.0035698544
1812576838.1285408,1817312385.4520304,0.0007809098
1812727413.8160353,1817462614.8660843,0.0004090503
1812877991.5636141,1817612846.3149858,0.0007809098
1813028571.371277,1817763079.7987351,-0.0023798943
1813179153.2390242,1817913315.3173316,-0.0023798943
1813329737.1668556,1818063552.870776,0.0004090503
1813480323.154771,1818213792.4590678,0.0035698544
1813630911.2027707,1818364034.0822072,0.0035698544
1813781501.3108544,1818514277.740194,0.0035698544
1813932093.4790223,1818664523.4330285,0.0035698544
1814082687.7072747,1818814771.1607108,0.0007809098
1814233283.995611,1818965020.9232407,0.0004090503
1814383882.3440313,1819115272.7206178,0.0035698544
1814534482.7525358,1819265526.5528426,0.0035698544
1814685085.2211246,1819415782.419915,0.0035698544
1814835689.7497976,1819566040.321835,0.0035698544
1814986296.3385544,1819716300.2586021,0.0035698544
1815136904.9873955,1819866562.2302175,0.0035698544
1815287515.696321,1820016826.23668,0.0007809098
1815438128.4653304,1820167092.2779903,-0.0023798943
1815588743.294424,1820317360.354148,0.0004090503
1815739360.1836019,1820467630.4651532,0.0035698544
1815889979.132864,1820617902.611006,0.0035698544
1816040600.14221,1820768176.7917066,0.0007809098
1816191223.2116404,1820918453.0072548,-0.0023798943
1816341848.3411548,1821068731.2576501,0.0004090503
1816492475.5307534,1821219011.5428934,0.0035698544
1816643104.7804363,1821369293.8629842,0.0035698544
1816793736.0902033,1821519578.2179227,0.0035698544
1816944369.4600542,1821669864.6077082,0.0035698544
1817095004.8899894,1821820153.0323417,0.0035698544
1817245642.3800087,1821970443.4918225,0.0035698544
1817396281.9301121,1822120735.9861512,0.0007809098
1817546923.5403001,1822271030.5153275,0.0004090503
1817697567.210572,1822421327.0793512,0.0035698544
1817848212.940928,1822571625.6782224,0.0035698544
1817998860.7313683,1822721926.3119411,0.0035698544
1818149510.581892,1822872228.9805071,0.0035698544
1818300162.4925008,1823022533.6839213,0.0035698544
1818450816.4631934,1823172840.4221828,0.0007809098
1818601472.4939702,1823323149.1952915,0.0004090503
1818752130.5848312,1823473460.0032485,0.0035698544
1818902790.7357764,1823623772.8460526,0.0035698544
1819053452.9468055,1823774087.7237046,0.0007809098
1819204117.2179189,1823924404.6362038,0.0004090503
1819354783.5491164,1824074723.5835507,0.0035698544
1819505451.9403985,1824225044.5657454,0.0007809098
1819656122.3917642,1824375367.5827873,0.0004090503
1819806794.9032142,1824525692.634677,0.0035698544
1819957469.4747486,1824676019.721414,0.0007809098
1820108146.1063666,1824826348.8429987,0.0004090503
1820258824.7980692,1824976679.9994311,0.006358799
1820409505.5498557,1825127013.1907108,0.0067306585
1820560188.3617268,1825277348.4168384,0.0007809098
1820710873.2336814,1825427685.677813,0.0004090503
1820861560.1657207,1825578024.9736357,0.0035698544
1821012249.1578445,1825728366.3043063,0.0035698544
1821162940.2100515,1825878709.6698236,0.0035698544
1821313633.322343,1826029055.070189,0.0035698544
1821464328.494719,1826179402.5054016,0.0035698544
1821615025.7271788,1826329751.9754622,0.0035698544
1821765725.019723,1826480103.48037,0.0035698544
1821916426.3723512,1826630457.0201256,0.0007809098
1822067129.7850633,1826780812.5947285,0.0004090503
1822217835.25786,1826931170.2041793,0.0007809098
1822368542.7907407,1827081529.8484776,0.0004090503
1822519252.3837054,1827231891.5276232,0.0007809098
1822669964.0367544,1827382255.2416165,0.0031979949
1822820677.7498877,1827532620.9904575,0.0067306585
1822971393.5231051,1827682988.774146,0.0007809098
1823122111.3564065,1827833358.5926821,0.0004090503
1823272831.249792,1827983730.4460657,0.0007809098
1823423553.2032619,1828134104.3342967,-0.0023798943
1823574277.216816,1828284480.2573755,0.0004090503
1823725003.290454,1828434858.2153015,0.0007809098
1823875731.424176,1828585238.2080753,0.0004090503
1824026461.6179826,1828735620.2356968,0.0035698544
1824177193.871873,1828886004.298166,0.0035698544
1824327928.1858475,1829036390.395482,0.0035698544
1824478664.5599067,1829186778.5276468,0.0035698544
1824629402.9940498,1829337168.6946583,0.0035698544
1824780143.488277,1829487560.8965178,0.0035698544
1824930886.0425882,1829637955.1332242,0.0035698544
1825081630.6569836,1829788351.404779,0.0035698544
1825232377.3314633,1829938749.7111807,0.0035698544
1825383126.0660272,1830089150.0524304,0.0035698544
1825533876.860675,1830239552.4285274,0.0007809098
1825684629.7154076,1830389956.8394723,-0.0023798943
1825835384.6302235,1830540363.2852643,0.0004090503
1825986141.605124,1830690771.7659037,0.0007809098
1826136900.6401083,1830841182.2813911,0.0004090503
1826287661.7351773,1830991594.831726,0.0035698544
1826438424.8903303,1831142009.4169087,0.0035698544
1826589190.1055677,1831292426.036939,0.0035698544
1826739957.380889,1831442844.6918166,0.0035698544
1826890726.7162943,1831593265.3815417,0.0035698544
1827041498.1117835,1831743688.1061144,0.0007809098
1827192271.567357,1831894112.8655345,-0.0023798943
1827343047.083015,1832044539.6598024,-0.0023798943
1827493824.658757,1832194968.4889178,0.0004090503
1827644604.294583,1832345399.352881,0.0035698544
1827795385.9904935,1832495832.2516913,0.0035698544
1827946169.746488,1832646267.1853497,0.0035698544
1828096955.5625663,1832796704.153855,0.0035698544
1828247743.4387293,1832947143.1572087,0.0035698544
1828398533.3749762,1833097584.1954093,0.0035698544
1828549325.3713071,1833248027.2684574,0.006358799
1828700119.4277227,1833398472.3763537,0.0067306585
1828850915.544222,1833548919.519097,0.0007809098
1829001713.7208056,1833699368.6966882,0.0004090503
1829152513.957473,1833849819.9091268,0.0035698544
1829303316.2542253,1834000273.1564133,0.0035698544
1829454120.611061,1834150728.438547,0.0035698544
1829604927.027981,1834301185.755528,0.0035698544
1829755735.5049856,1834451645.107357,0.0035698544
1829906546.0420744,1834602106.4940338,0.0035698544
1830057358.639247,1834752569.9155576,0.0035698544
1830208173.2965035,1834903035.3719294,0.0035698544
1830358990.0138445,1835053502.8631485,0.0035698544
1830509808.7912698,1835203972.3892155,0.0035698544
1830660629.628779,1835354443.9501295,0.0035698544
1830811452.5263724,1835504917.5458915,0.0035698544
1830962277.48405,1835655393.1765008,0.0035698544
1831113104.5018115,1835805870.8419576,0.0035698544
1831263933.5796576,1835956350.5422623,0.0035698544
1831414764.7175877,1836106832.2774146,0.0035698544
1831565597.915602,1836257316.0474143,0.0035698544
1831716433.1737,1836407801.8522613,0.0035698544
1831867270.491883,1836558289.6919565,0.0007809098
1832018109.8701496,1836708779.5664988,0.0004090503
1832168951.3085003,1836859271.4758887,0.0035698544
1832319794.8069353,1837009765.4201262,0.006358799
1832470640.3654544,1837160261.3992114,0.0039417139
1832621487.9840577,1837310759.4131439,0.0004090503
1832772337.662745,1837461259.461924,0.0035698544
1832923189.401517,1837611761.545552,0.0035698544
1833074043.2003727,1837762265.6640275,0.006358799
1833224899.059312,1837912771.81735,0.0067306585
1833375756.9783366,1838063280.005521,0.0007809098
1833526616.957445,1838213790.228539,0.0004090503
1833677478.9966373,1838364302.4864044,0.0035698544
1833828343.0959136,1838514816.7791173,0.0035698544
1833979209.2552745,1838665333.1066782,0.0007809098
1834130077.4747193,1838815851.4690866,0.0004090503
1834280947.7542484,1838966371.8663425,0.0035698544
1834431820.0938616,1839116894.298446,0.0035698544
1834582694.493559,1839267418.7653968,0.0035698544
1834733570.9533403,1839417945.2671955,0.0035698544
1834884449.4732063,1839568473.8038418,0.0035698544
1835035330.0531561,1839719004.3753357,0.0035698544
1835186212.6931896,1839869536.9816766,0.0035698544
1835337097.393308,1840020071.6228657,0.0007809098
1835487984.1535103,1840170608.298902,0.0004090503
1835638872.9737968,1840321147.0097861,0.0035698544
1835789763.8541672,1840471687.7555175,0.0035698544
1835940656.794622,1840622230.5360966,0.0035698544
1836091551.795161,1840772775.3515232,0.0035698544
1836242448.8557837,1840923322.2017972,0.0035698544
1836393347.976491,1841073871.086919,0.0035698544
1836544249.1572824,1841224422.0068884,0.0035698544
1836695152.3981578,1841374974.9617054,0.0007809098
1836846057.699118,1841525529.95137,0.0004090503
1836996965.0601614,1841676086.975882,0.0035698544
1837147874.4812894,1841826646.0352416,0.0035698544
1837298785.9625015,1841977207.129449,0.0007809098
1837449699.5037978,1842127770.2585034,0.0004090503
1837600615.1051784,1842278335.422406,0.0035698544
1837751532.766643,1842428902.6211557,0.0035698544
1837902452.4881918,1842579471.8547533,0.0035698544
1838053374.2698247,1842730043.1231983,0.0035698544
1838204298.1115417,1842880616.426491,0.0035698544
1838355224.013343,1843031191.764631,0.0007809098
1838506151.975228,1843181769.1376185,-0.0023798943
1838657081.9971979,1843332348.5454538,-0.0023798943
1838808014.0792518,1843482929.9881368,-0.0023798943
1838958948.2213895,1843633513.4656672,0.0004090503
1839109884.4236116,1843784098.9780452,0.0035698544
1839260822.6859176,1843934686.5252707,0.0035698544
1839411763.008308,1844085276.1073437,0.0035698544
1839562705.3907824,1844235867.7242644,0.0035698544
1839713649.8333411,1844386461.3760326,0.0035698544
1839864596.335984,1844537057.0626485,0.0007809098
1840015544.898711,1844687654.7841117,0.0004090503
1840166495.5215218,1844838254.540423,0.0035698544
1840317448.2044172,1844988856.3315814,0.0035698544
1840468402.9473968,1845139460.1575875,0.0035698544
1840619359.7504604,1845290066.0184412,0.0007809098
1840770318.6136081,1845440673.9141424,0.0004090503
1840921279.53684,1845591283.844691,0.0035698544
1841072242.5201561,1845741895.8100874,0.0035698544
1841223207.563556,1845892509.810331,0.0035698544
1841374174.6670403,1846043125.8454225,0.0035698544
1841525143.8306088,1846193743.9153616,0.0035698544
1841676115.0542617,1846344364.020148,0.0035698544
1841827088.3379984,1846494986.1597824,0.0035698544
1841978063.6818194,1846645610.334264,0.0035698544
1842129041.0857244,1846796236.5435932,0.0035698544
1842280020.5497139,1846946864.7877703,0.0035698544
1842431002.0737875,1847097495.0667949,0.0035698544
1842581985.657945,1847248127.3806667,0.0035698544
1842732971.3021865,1847398761.729386,0.0035698544
1842883959.0065126,1847549398.1129532,0.0035698544
1843034948.770923,1847700036.531368,0.0035698544
1843185940.5954168,1847850676.9846299,0.0007809098
1843336934.4799953,1848001319.4727402,0.0004090503
1843487930.4246578,1848151963.9956973,0.0035698544
1843638928.4294045,1848302610.5535023,0.0035698544
1843789928.4942353,1848453259.1461549,0.0035698544
1843940930.6191506,1848603909.773655,0.0035698544
1844091934.8041499,1848754562.4360027,0.0035698544
1844242941.049233,1848905217.1331978,0.0007809098
1844393949.3544004,1849055873.8652406,0.0004090503
1844544959.7196522,1849206532.632131,0.0035698544
1844695972.1449878,1849357193.433869,0.0007809098
1844846986.6304078,1849507856.2704542,-0.0023798943
1844998003.175912,1849658521.1418872,0.0004090503
1845149021.7815003,1849809188.0481677,0.0035698544
1845300042.4471724,1849959856.989296,0.0035698544
1845451065.172929,1850110527.9652715,0.0035698544
1845602089.9587698,1850261200.976095,0.0007809098
1845753116.804695,1850411876.021766,-0.0023798943
1845904145.7107038,1850562553.1022844,0.0004090503
1846055176.6767972,1850713232.2176504,0.0007809098
1846206209.7029746,1850863913.367864,-0.0023798943
1846357244.7892358,1851014596.5529249,0.0004090503
1846508281.9355812,1851165281.7728333,0.0035698544
1846659321.1420114,1851315969.0275898,0.0035698544
1846810362.4085252,1851466658.3171935,0.0035698544
1846961405.7351234,1851617349.641645,0.0035698544
1847112451.121806,1851768043.0009441,0.0035698544
1847263498.5685723,1851918738.3950906,0.0035698544
1847414548.0754225,1852069435.8240845,0.0035698544
1847565599.6423576,1852220135.2879264,0.0035698544
1847716653.2693765,1852370836.7866154,0.0007809098
1847867708.9564795,1852521540.3201523,0.0004090503
1848018766.703667,1852672245.8885365,0.0007809098
1848169826.5109384,1852822953.4917688,0.0004090503
1848320888.3782935,1852973663.129848,0.0007809098
1848471952.3057332,1853124374.802775,-0.0023798943
1848623018.2932572,1853275088.5105495,0.0004090503
1848774086.3408651,1853425804.2531717,0.0007809098
1848925156.4485574,1853576522.0306413,0.0004090503
1849076228.6163337,1853727241.8429585,0.0035698544
1849227302.8441944,1853877963.6901238,0.0035698544
1849378379.1321387,1854028687.572136,0.0035698544
1849529457.4801676,1854179413.488996,0.0035698544
1849680537.8882806,1854330141.4407036,0.0035698544
1849831620.3564777,1854480871.4272587,0.0035698544
1849982704.884759,1854631603.4486613,0.0035698544
1850133791.4731245,1854782337.5049117,0.0035698544
1850284880.121574,1854933073.5960095,0.0035698544
1850435970.8301075,1855083811.7219548,0.0035698544
1850587063.5987256,1855234551.882748,0.0035698544
1850738158.4274278,1855385294.0783885,0.0035698544
1850889255.3162138,1855536038.3088765,0.0035698544
1851040354.2650843,1855686784.5742123,0.0007809098
1851191455.2740388,1855837532.8743954,0.0004090503
1851342558.3430772,1855988283.2094262,0.0035698544
1851493663.4722002,1856139035.5793045,0.006358799
1851644770.6614068,1856289789.9840302,0.0067306585
1851795879.9106982,1856440546.4236038,0.0007809098
1851946991.2200735,1856591304.8980246,0.0004090503
1852098104.5895329,1856742065.407293,0.0035698544
1852249220.0190766,1856892827.9514093,0.0035698544
1852400337.5087042,1857043592.5303733,0.0035698544
1852551457.0584161,1857194359.1441844,0.0007809098
1852702578.6682122,1857345127.7928433,-0.0023798943
1852853702.3380926,1857495898.4763498,-0.0023798943
1853004828.068057,1857646671.194704,0.0004090503
1853155955.8581054,1857797445.9479055,0.0007809098
1853307085.708238,1857948222.7359548,0.0004090503
1853458217.618455,1858099001.5588512,0.006358799
1853609351.5887558,1858249782.4165957,0.0067306585
1853760487.619141,1858400565.3091874,0.0035698544
1853911625.7096105,1858551350.2366269,0.0035698544
1854062765.8601642,1858702137.1989138,0.0035698544
1854213908.0708017,1858852926.1960483,0.0035698544
1854365052.3415232,1859003717.2280304,0.0035698544
1854516198.6723294,1859154510.2948601,0.0007809098
1854667347.0632193,1859305305.3965373,0.0004090503
1854818497.5141935,1859456102.533062,0.0035698544
1854969650.025252,1859606901.7044344,0.0007809098
1855120804.5963945,1859757702.9106543,-0.0023798943
1855271961.2276213,1859908506.1517217,0.0004090503
1855423119.918932,1860059311.4276366,0.0035698544
1855574280.670327,1860210118.7383995,0.0035698544
1855725443.4818063,1860360928.0840094,0.0035698544
1855876608.3533697,1860511739.4644673,0.0035698544
1856027775.2850173,1860662552.8797727,0.0007809098
1856178944.2767491,1860813368.3299258,0.0004090503
1856330115.3285644,1860964185.8149257,0.0007809098
1856481288.4404645,1861115005.334774,0.0004090503
1856632463.6124487,1861265826.8894696,0.0007809098
1856783640.844517,1861416650.4790127,-0.0023798943
1856934820.1366694,1861567476.1034033,-0.0023798943
1857086001.4889061,1861718303.7626414,0.0004090503
1857237184.901227,1861869133.4567275,0.0035698544
1857388370.3736312,1862019965.1856604,0.0035698544
1857539557.9061208,1862170798.949442,0.0035698544
1857690747.4986942,1862321634.7480705,0.0035698544
1857841939.1513515,1862472472.5815465,0.0035698544
1857993132.864093,1862623312.44987,0.0035698544
1858144328.6369188,1862774154.3530414,0.0035698544
1858295526.4698286,1862924998.2910602,0.0035698544
1858446726.362822,1863075844.2639263,0.0035698544
1858597928.3159006,1863226692.2716403,0.0007809098
1858749132.329063,1863377542.3142018,0.0004090503
1858900338.4023094,1863528394.3916109,0.0007809098
1859051546.53564,1863679248.5038676,-0.0023798943
1859202756.729055,1863830104.650972,0.0004090503
1859353968.9825535,1863980962.8329234,0.0035698544
1859505183.2961369,1864131823.049723,0.0035698544
1859656399.669804,1864282685.3013697,0.0035698544
1859807618.1035554,1864433549.5878642,0.0035698544
1859958838.5973911,1864584415.9092062,0.0035698544
1860110061.151311,1864735284.2653956,0.0035698544
1860261285.7653146,1864886154.6564329,0.0007809098
1860412512.4394026,1865037027.0823176,-0.0023798943
1860563741.1735747,1865187901.5430498,0.0004090503
1860714971.9678311,1865338778.0386298,0.0007809098
1860866204.8221714,1865489656.569057,0.0004090503
1861017439.7365963,1865640537.1343322,0.0035698544
1861168676.7111053,1865791419.7344546,0.0007809098
1861319915.7456982,1865942304.3694248,0.0004090503
1861471156.8403752,1866093191.0392423,0.0007809098
1861622399.9951363,1866244079.7439075,0.0004090503
1861773645.209982,1866394970.4834204,0.0035698544
1861924892.4849114,1866545863.2577808,0.0035698544
