freq_confoc,freq_non_confoc,volt_laser
2891268185.400914,2877612217.584327,0.0004090503
2917923506.6358566,2904244384.689806,0.0007809098
2894401578.5134377,2880742803.77015,0.0004090503
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.006358799
2867789242.9159226,2854155031.7737193,0.0067306585
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2894401578.5134377,2880742803.77015,0.0067306585
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.006358799
2867789242.9159226,2854155031.7737193,0.0067306585
2867789242.9159226,2854155031.7737193,0.0007809098
2867789242.9159226,2854155031.7737193,0.0004090503
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.006358799
2891268185.400914,2877612217.584327,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0007809098
2867789242.9159226,2854155031.7737193,-0.0023798943
2891268185.400914,2877612217.584327,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.006358799
2867789242.9159226,2854155031.7737193,0.0095196031
2891268185.400914,2877612217.584327,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2891268185.400914,2877612217.584327,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.006358799
2894401578.5134377,2880742803.77015,0.0067306585
2867789242.9159226,2854155031.7737193,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.006358799
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2867789242.9159226,2854155031.7737193,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.006358799
2891268185.400914,2877612217.584327,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0007809098
2941483363.259412,2927785137.7619467,0.0004090503
2944627544.9297304,2930926866.2554903,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2894401578.5134377,2880742803.77015,0.0035698544
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0007809098
2917923506.6358566,2904244384.689806,0.0004090503
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2944627544.9297304,2930926866.2554903,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.0035698544
2941483363.259412,2927785137.7619467,0.0035698544
2944627544.9297304,2930926866.2554903,0.006358799
2941483363.259412,2927785137.7619467,0.0067306585
2944627544.9297304,2930926866.2554903,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2894401578.5134377,2880742803.77015,0.0067306585
2891268185.400914,2877612217.584327,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2941483363.259412,2927785137.7619467,0.0067306585
2944627544.9297304,2930926866.2554903,0.0035698544
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0091477436
2941483363.259412,2927785137.7619467,0.0098914626
2944627544.9297304,2930926866.2554903,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2941483363.259412,2927785137.7619467,0.0035698544
2944627544.9297304,2930926866.2554903,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0091477436
2917923506.6358566,2904244384.689806,0.0126804072
2917923506.6358566,2904244384.689806,0.0067306585
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0095196031
2941483363.259412,2927785137.7619467,0.0067306585
2944627544.9297304,2930926866.2554903,0.0035698544
2941483363.259412,2927785137.7619467,0.0091477436
2944627544.9297304,2930926866.2554903,0.0154693518
2917923506.6358566,2904244384.689806,0.0154693518
2917923506.6358566,2904244384.689806,0.0126804072
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2944627544.9297304,2930926866.2554903,0.0095196031
2941483363.259412,2927785137.7619467,0.0067306585
2968230387.190713,2954512014.436679,0.0035698544
2968230387.190713,2954512014.436679,0.006358799
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2941483363.259412,2927785137.7619467,0.0095196031
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.0035698544
2941483363.259412,2927785137.7619467,0.0007809098
2968230387.190713,2954512014.436679,0.0004090503
2944627544.9297304,2930926866.2554903,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2941483363.259412,2927785137.7619467,0.0067306585
2944627544.9297304,2930926866.2554903,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2944627544.9297304,2930926866.2554903,0.0035698544
2941483363.259412,2927785137.7619467,0.0035698544
2944627544.9297304,2930926866.2554903,0.0035698544
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0067306585
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0067306585
2917923506.6358566,2904244384.689806,0.006358799
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2968230387.190713,2954512014.436679,0.0035698544
2944627544.9297304,2930926866.2554903,0.006358799
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2944627544.9297304,2930926866.2554903,0.0035698544
2917923506.6358566,2904244384.689806,0.0035698544
2941483363.259412,2927785137.7619467,0.006358799
2944627544.9297304,2930926866.2554903,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2944627544.9297304,2930926866.2554903,0.006358799
2941483363.259412,2927785137.7619467,0.0095196031
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2917923506.6358566,2904244384.689806,0.0067306585
2941483363.259412,2927785137.7619467,0.0035698544
2968230387.190713,2954512014.436679,0.006358799
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2968230387.190713,2954512014.436679,0.0035698544
2944627544.9297304,2930926866.2554903,0.006358799
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2944627544.9297304,2930926866.2554903,0.0035698544
2941483363.259412,2927785137.7619467,0.006358799
2968230387.190713,2954512014.436679,0.0123085477
2944627544.9297304,2930926866.2554903,0.0126804072
2941483363.259412,2927785137.7619467,0.0123085477
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0123085477
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2941483363.259412,2927785137.7619467,0.0123085477
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0123085477
2944627544.9297304,2930926866.2554903,0.0154693518
2941483363.259412,2927785137.7619467,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2944627544.9297304,2930926866.2554903,0.0154693518
2917923506.6358566,2904244384.689806,0.0126804072
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2968230387.190713,2954512014.436679,0.006358799
2944627544.9297304,2930926866.2554903,0.0095196031
2917923506.6358566,2904244384.689806,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2944627544.9297304,2930926866.2554903,0.0123085477
2941483363.259412,2927785137.7619467,0.0126804072
2944627544.9297304,2930926866.2554903,0.0123085477
2917923506.6358566,2904244384.689806,0.0154693518
2941483363.259412,2927785137.7619467,0.0154693518
2968230387.190713,2954512014.436679,0.0126804072
2944627544.9297304,2930926866.2554903,0.0067306585
2941483363.259412,2927785137.7619467,0.006358799
2968230387.190713,2954512014.436679,0.0067306585
2968230387.190713,2954512014.436679,0.006358799
2968230387.190713,2954512014.436679,0.0095196031
2944627544.9297304,2930926866.2554903,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0123085477
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2944627544.9297304,2930926866.2554903,0.0095196031
2941483363.259412,2927785137.7619467,0.0095196031
2968230387.190713,2954512014.436679,0.0067306585
2968230387.190713,2954512014.436679,0.006358799
2968230387.190713,2954512014.436679,0.0123085477
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0095196031
2944627544.9297304,2930926866.2554903,0.0123085477
2941483363.259412,2927785137.7619467,0.0154693518
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0123085477
2968230387.190713,2954512014.436679,0.0126804072
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2968230387.190713,2954512014.436679,0.0095196031
2944627544.9297304,2930926866.2554903,0.0123085477
2917923506.6358566,2904244384.689806,0.0154693518
2941483363.259412,2927785137.7619467,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0182582964
2968230387.190713,2954512014.436679,0.0186301559
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2944627544.9297304,2930926866.2554903,0.0154693518
2941483363.259412,2927785137.7619467,0.0154693518
2944627544.9297304,2930926866.2554903,0.0154693518
2941483363.259412,2927785137.7619467,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0182582964
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2944627544.9297304,2930926866.2554903,0.0214191005
2941483363.259412,2927785137.7619467,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0269969897
2968230387.190713,2954512014.436679,0.0305296532
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2944627544.9297304,2930926866.2554903,0.0273688491
2917923506.6358566,2904244384.689806,0.0245799045
2941483363.259412,2927785137.7619467,0.0242080451
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0301577937
2968230387.190713,2954512014.436679,0.0305296532
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0301577937
2968230387.190713,2954512014.436679,0.0305296532
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0301577937
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0333185978
2944627544.9297304,2930926866.2554903,0.0305296532
2941483363.259412,2927785137.7619467,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0245799045
2991871157.952832,2978136334.7703524,0.0242080451
2995026128.180946,2981289205.571616,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2944627544.9297304,2930926866.2554903,0.0273688491
2941483363.259412,2927785137.7619467,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0245799045
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2991871157.952832,2978136334.7703524,0.0186301559
2995026128.180946,2981289205.571616,0.0182582964
2968230387.190713,2954512014.436679,0.0186301559
2944627544.9297304,2930926866.2554903,0.0182582964
2941483363.259412,2927785137.7619467,0.0186301559
2968230387.190713,2954512014.436679,0.0182582964
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0186301559
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2991871157.952832,2978136334.7703524,0.0154693518
2995026128.180946,2981289205.571616,0.0154693518
2944627544.9297304,2930926866.2554903,0.0154693518
2917923506.6358566,2904244384.689806,0.0182582964
2941483363.259412,2927785137.7619467,0.0214191005
2968230387.190713,2954512014.436679,0.0186301559
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0182582964
2968230387.190713,2954512014.436679,0.0186301559
2968230387.190713,2954512014.436679,0.0154693518
2968230387.190713,2954512014.436679,0.0154693518
2991871157.952832,2978136334.7703524,0.0154693518
2995026128.180946,2981289205.571616,0.0154693518
2968230387.190713,2954512014.436679,0.021047241
2968230387.190713,2954512014.436679,0.0245799045
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0186301559
2968230387.190713,2954512014.436679,0.021047241
2968230387.190713,2954512014.436679,0.0217909599
2968230387.190713,2954512014.436679,0.0182582964
2968230387.190713,2954512014.436679,0.0242080451
2968230387.190713,2954512014.436679,0.0273688491
2944627544.9297304,2930926866.2554903,0.0245799045
2941483363.259412,2927785137.7619467,0.0242080451
2968230387.190713,2954512014.436679,0.0301577937
2968230387.190713,2954512014.436679,0.0305296532
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0273688491
2968230387.190713,2954512014.436679,0.0245799045
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0214191005
2968230387.190713,2954512014.436679,0.0242080451
2968230387.190713,2954512014.436679,0.0301577937
2944627544.9297304,2930926866.2554903,0.0361075424
2941483363.259412,2927785137.7619467,0.0420572911
2968230387.190713,2954512014.436679,0.0424291506
2968230387.190713,2954512014.436679,0.0420572911
2968230387.190713,2954512014.436679,0.0452180952
2968230387.190713,2954512014.436679,0.0452180952
2968230387.190713,2954512014.436679,0.0424291506
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0392683465
2991871157.952832,2978136334.7703524,0.0420572911
2995026128.180946,2981289205.571616,0.0480070398
2968230387.190713,2954512014.436679,0.0511678439
2968230387.190713,2954512014.436679,0.0539567885
2968230387.190713,2954512014.436679,0.0571175925
2968230387.190713,2954512014.436679,0.0571175925
2968230387.190713,2954512014.436679,0.0571175925
2968230387.190713,2954512014.436679,0.0543286479
2968230387.190713,2954512014.436679,0.0511678439
2968230387.190713,2954512014.436679,0.0483788993
2968230387.190713,2954512014.436679,0.0452180952
2968230387.190713,2954512014.436679,0.0480070398
2968230387.190713,2954512014.436679,0.0511678439
2968230387.190713,2954512014.436679,0.0511678439
2968230387.190713,2954512014.436679,0.0483788993
2968230387.190713,2954512014.436679,0.0480070398
2968230387.190713,2954512014.436679,0.0511678439
2968230387.190713,2954512014.436679,0.0539567885
2991871157.952832,2978136334.7703524,0.0515397033
2995026128.180946,2981289205.571616,0.0452180952
2968230387.190713,2954512014.436679,0.0480070398
2968230387.190713,2954512014.436679,0.0483788993
2968230387.190713,2954512014.436679,0.0452180952
2991871157.952832,2978136334.7703524,0.0452180952
2995026128.180946,2981289205.571616,0.0424291506
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0364794019
2968230387.190713,2954512014.436679,0.0361075424
2968230387.190713,2954512014.436679,0.0420572911
2968230387.190713,2954512014.436679,0.0452180952
2968230387.190713,2954512014.436679,0.0424291506
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0392683465
2968230387.190713,2954512014.436679,0.0364794019
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0361075424
2968230387.190713,2954512014.436679,0.0392683465
2991871157.952832,2978136334.7703524,0.0364794019
2995026128.180946,2981289205.571616,0.0333185978
2968230387.190713,2954512014.436679,0.0333185978
2991871157.952832,2978136334.7703524,0.0361075424
2995026128.180946,2981289205.571616,0.0364794019
2968230387.190713,2954512014.436679,0.0333185978
2968230387.190713,2954512014.436679,0.0361075424
2968230387.190713,2954512014.436679,0.0364794019
2968230387.190713,2954512014.436679,0.0361075424
2968230387.190713,2954512014.436679,0.0392683465
