timestamp,transmission,reflection,volt_piezo,total_intensity
0.00727314,0.000562482,-0.0105953,3.193227679176309,0.447979
0.00727814,0.00120246,-0.020195,3.1938883298303393,0.460779
0.00728314,0.00120246,-0.020195,3.1945489804843703,0.460779
0.00728814,0.000562482,-0.0137952,3.1952096311384013,0.454379
0.00729314,-7.74933e-05,-0.00739545,3.195870281792432,0.447979
0.00729814,0.00248241,-0.0169951,3.1965309324464624,0.454379
0.00730314,-7.74933e-05,0.00220418,3.1971915831004933,0.441579
0.00730814,0.00184243,-0.0137952,3.1978522337545243,0.441579
0.00731314,-0.000717469,-0.020195,3.198512884408555,0.460779
0.00731814,-7.74933e-05,-0.020195,3.1991735350625854,0.447979
0.00732314,0.00184243,-0.020195,3.1998341857166164,0.447979
0.00732814,0.00184243,-0.020195,3.2004948363706474,0.447979
0.00733314,0.00184243,-0.020195,3.201155487024678,0.441579
0.00733814,0.00120246,-0.020195,3.2018161376787084,0.441579
0.00734314,0.00184243,-0.0105953,3.2024767883327394,0.467178
0.00734814,0.00120246,-0.0105953,3.2031374389867704,0.447979
0.00735314,0.00184243,-0.0105953,3.203798089640801,0.441579
0.00735814,-7.74933e-05,-0.020195,3.2044587402948315,0.460779
0.00736314,-0.000717469,-0.0329945,3.2051193909488624,0.454379
0.00736814,0.000562482,-0.00419558,3.205780041602893,0.454379
0.00737314,0.00120246,-0.020195,3.206440692256924,0.454379
0.00737814,0.00120246,-0.00739545,3.2071013429109545,0.447979
0.00738314,0.000562482,-0.00739545,3.2077619935649855,0.441579
0.00738814,0.00184243,-0.0265947,3.2084226442190165,0.460779
0.00739314,0.000562482,-0.0137952,3.209083294873047,0.43518
0.00739814,0.00184243,-0.0105953,3.2097439455270775,0.441579
0.00740314,0.000562482,0.00220418,3.2104045961811085,0.454379
0.00740814,-0.000717469,0.00220418,3.2110652468351395,0.447979
0.00741314,0.00120246,-0.0169951,3.21172589748917,0.447979
0.00741814,-0.00199742,-0.0105953,3.2123865481432006,0.460779
0.00742314,0.00120246,-0.0169951,3.2130471987972316,0.447979
0.00742814,0.00184243,-0.0169951,3.2137078494512625,0.43518
0.00743314,0.000562482,-0.0105953,3.214368500105293,0.467178
0.00743814,-7.74933e-05,-0.0265947,3.215029150759324,0.454379
0.00744314,0.00184243,-0.000995699,3.2156898014133546,0.441579
0.00744814,0.00248241,-0.0233948,3.2163504520673856,0.467178
0.00745314,0.000562482,-0.020195,3.217011102721416,0.454379
0.00745814,-7.74933e-05,-0.0169951,3.217671753375447,0.441579
0.00746314,0.000562482,-0.0105953,3.2183324040294776,0.467178
0.00746814,-0.00199742,-0.00739545,3.2189930546835086,0.441579
0.00747314,0.00248241,0.0118038,3.219653705337539,0.447979
0.00747814,0.00184243,-0.0169951,3.22031435599157,0.460779
0.00748314,0.00120246,-0.0233948,3.2209750066456007,0.441579
0.00748814,0.00120246,-0.0137952,3.2216356572996316,0.447979
0.00749314,0.00184243,0.00220418,3.222296307953662,0.454379
0.00749814,0.00184243,0.00540405,3.222956958607693,0.441579
0.00750314,-0.000717469,-0.0265947,3.2236176092617237,0.441579
0.00750814,0.00184243,-0.0169951,3.2242782599157547,0.467178
0.00751314,-7.74933e-05,0.0118038,3.224938910569785,0.441579
0.00751814,0.000562482,0.0150037,3.225599561223816,0.447979
0.00752314,0.00248241,-0.0169951,3.2262602118778467,0.454379
0.00752814,-7.74933e-05,-0.0105953,3.2269208625318777,0.447979
0.00753314,0.00120246,-0.0169951,3.2275815131859082,0.447979
0.00753814,0.00184243,-0.0233948,3.2282421638399392,0.454379
0.00754314,-0.000717469,-0.020195,3.2289028144939698,0.447979
0.00754814,0.00120246,-0.0105953,3.2295634651480007,0.454379
0.00755314,-7.74933e-05,-0.0137952,3.2302241158020313,0.454379
0.00755814,0.00120246,-0.00739545,3.2308847664560623,0.441579
0.00756314,0.000562482,-0.00419558,3.231545417110093,0.441579
0.00756814,0.00120246,-0.00739545,3.232206067764124,0.454379
0.00757314,-0.00135744,0.00540405,3.2328667184181548,0.447979
0.00757814,0.000562482,-0.0137952,3.233527369072185,0.454379
0.00758314,0.00120246,-0.0105953,3.234188019726216,0.454379
0.00758814,0.000562482,-0.0233948,3.234848670380247,0.447979
0.00759314,0.00184243,-0.00739545,3.235509321034278,0.447979
0.00759814,0.00120246,-0.020195,3.2361699716883083,0.454379
0.00760314,0.00120246,-0.00419558,3.236830622342339,0.447979
0.00760814,0.000562482,-0.0169951,3.23749127299637,0.447979
0.00761314,0.000562482,0.00220418,3.238151923650401,0.460779
0.00761814,0.000562482,-0.0137952,3.2388125743044314,0.454379
0.00762314,0.000562482,0.00220418,3.239473224958462,0.441579
0.00762814,0.00120246,0.00540405,3.240133875612493,0.467178
0.00763314,0.000562482,-0.00419558,3.240794526266524,0.441579
0.00763814,0.00248241,-0.0137952,3.2414551769205544,0.441579
0.00764314,0.00184243,-0.020195,3.242115827574585,0.467178
0.00764814,-7.74933e-05,-0.020195,3.242776478228616,0.454379
0.00765314,0.00184243,-0.0105953,3.243437128882647,0.441579
0.00765814,0.00120246,0.00540405,3.2440977795366774,0.467178
0.00766314,0.00120246,-0.0169951,3.244758430190708,0.454379
0.00766814,0.00248241,-0.000995699,3.245419080844739,0.454379
0.00767314,0.00120246,-0.0105953,3.24607973149877,0.454379
0.00767814,0.00120246,-0.0137952,3.2467403821528005,0.447979
0.00768314,0.00312238,0.00860393,3.247401032806831,0.441579
0.00768814,0.00120246,-0.00739545,3.248061683460862,0.447979
0.00769314,0.00248241,-0.0361943,3.248722334114893,0.441579
0.00769814,0.00184243,-0.0297946,3.2493829847689235,0.447979
0.00770314,0.00120246,-0.0425941,3.250043635422954,0.460779
0.00770814,0.00184243,-0.0329945,3.250704286076985,0.447979
0.00771314,0.00120246,-0.00419558,3.251364936731016,0.447979
0.00771814,0.00120246,-0.0297946,3.2520255873850465,0.460779
0.00772314,0.00120246,-0.0361943,3.252686238039077,0.441579
0.00772814,0.00312238,-0.045794,3.253346888693108,0.454379
0.00773314,0.00120246,-0.045794,3.254007539347139,0.467178
0.00773814,0.00248241,-0.00419558,3.2546681900011696,0.454379
0.00774314,0.00248241,0.00540405,3.2553288406552,0.447979
0.00774814,0.000562482,-0.0393942,3.255989491309231,0.467178
0.00775314,0.00184243,-0.0137952,3.256650141963262,0.447979
0.00775814,0.00248241,-0.020195,3.2573107926172926,0.447979
0.00776314,0.00376236,-0.0361943,3.257971443271323,0.460779
0.00776814,0.00312238,-0.0361943,3.258632093925354,0.454379
0.00777314,0.00440233,-0.020195,3.259292744579385,0.447979
0.00777814,0.00440233,-0.0105953,3.2599533952334157,0.460779
0.00778314,0.00888216,-0.0329945,3.260614045887446,0.447979
0.00778814,0.00568229,-0.020195,3.261274696541477,0.447979
0.00779314,0.0114421,-0.0233948,3.261935347195508,0.454379
0.00779814,0.0101621,-0.0137952,3.2625959978495387,0.447979
0.00780314,0.0152819,0.0118038,3.2632566485035692,0.447979
0.00780814,0.0178418,-0.0169951,3.2639172991576,0.460779
0.00781314,0.0165619,0.00220418,3.264577949811631,0.447979
0.00781814,0.0178418,-0.000995699,3.2652386004656617,0.447979
0.00782314,0.014002,0.0246033,3.2658992511196923,0.460779
0.00782814,0.00696224,0.0406027,3.2665599017737232,0.447979
0.00783314,0.012722,0.0310031,3.267220552427754,0.447979
0.00783814,0.00120246,0.0310031,3.267881203081785,0.454379
0.00784314,0.00760221,0.0406027,3.2685418537358157,0.447979
